NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.99739074707031,0.34995323419570923,0.4656679928302765,0.17939716577529907,0.3344674706459045,22,34,89.53607177734375,86.79347229003906,95.0981903076172,50.16049575805664,83.47850799560547,95.5307846069336,97.96066284179688,85.56034851074219,0.3970733284950256,0.4644582867622376,0.4007391333580017,0.6821683049201965,0.2709590196609497,0.4915753602981568,0.2737715542316437,0.6729916930198669,0.33669373393058777,0.5747076272964478,0.4217789173126221,0.38090553879737854,0.4409545660018921,0.4423492848873137,0.4364407658576965,0.5054968595504761,0.4386493563652039,0.6302148103713989,0.4454600512981415,0.6934164762496948,0.42857658863067627,0.7595357298851013,0.3959723711013794,0.4256749451160431,0.39627665281295776,0.5070761442184448,0.4034243822097778,0.4629505276679993,0.3911764621734619,0.46536123752594,0.3985387980937958,0.638577401638031,0.4010401964187622,0.7206255793571472,0.407162606716156,0.6815647482872009,0.3948454856872559,0.680950939655304,0.3172982931137085,0.5357873439788818,0.3187252283096313,0.6162320971488953,0.2883456647396088,0.5779865980148315,0.24939560890197754,0.580759584903717,0.3970733284950256,0.4644582867622376,0.4007391333580017,0.6821683049201965,0.3828080892562866,0.33807167410850525,0.2470490634441376,0.3924503922462464,0.18105755746364602,0.5866121649742126,0.2542831897735596,0.777059018611908,0.3916338086128235,0.8127886056900024,88.15144348144531,-1.0562771558761597,7.842697620391848,32.49955368041992,78.64350128173828,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99050903320312,0.6589032411575317,0.6086763739585876,0.14343979954719546,0.03748022392392159,14,26,87.62191009521484,97.92623901367188,99.13811492919922,95.56736755371094,59.40936660766602,95.36663055419922,72.48873901367188,85.77749633789062,0.5591456890106201,0.16930395364761353,0.4827434122562408,0.5257677435874939,0.349555104970932,0.06486458331346512,0.285395085811615,0.3633646965026856,0.39545023441314703,0.25618383288383484,0.6371669769287109,0.07266581058502197,0.6311324834823608,0.1832289695739746,0.595505952835083,0.2756307125091553,0.5522068738937378,0.4788814187049866,0.5439133644104004,0.5925467610359192,0.5052073001861572,0.6911055445671082,0.5750271081924438,0.10835134238004683,0.5413954854011536,0.2379006743431092,0.5680637359619141,0.1735275834798813,0.5489243268966675,0.16404300928115845,0.4953925311565399,0.4528686702251434,0.4717223942279816,0.5911557674407959,0.4915340840816498,0.5311702489852905,0.4733341634273529,0.5170945525169373,0.3943698406219481,0.18405523896217346,0.36629000306129456,0.3156868815422058,0.3304327130317688,0.2165263593196869,0.27121520042419434,0.1786959022283554,0.5591456890106201,0.16930395364761353,0.4827434122562408,0.5257677435874939,0.6222078800201416,0.015048214234411716,0.38228869438171387,0.09076310694217682,0.17228485643863678,0.1176455020904541,0.2487825006246567,0.5366701483726501,0.4575548768043518,0.7588614821434021,111.43106842041016,-5.060940742492676,9.027525901794434,55.67802810668945,26.1773681640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.9989242553711,0.3846296966075897,0.5191437602043152,0.2155984044075012,0.2548503875732422,21,33,99.70205688476562,95.4753189086914,98.80907440185548,99.86453247070312,79.89028930664062,74.62741088867188,76.87361145019531,97.86793518066406,0.4656627476215362,0.4136220812797545,0.4573174715042114,0.6540030241012573,0.3131877183914185,0.4091156721115112,0.3067162334918976,0.6100363731384277,0.3665669858455658,0.5377476811408997,0.5062237381935121,0.32233065366744995,0.5150471925735474,0.4041791260242462,0.5021577477455139,0.4759556949138642,0.4970807433128357,0.6139156818389893,0.5048682689666748,0.6820311546325684,0.4912749528884888,0.741306483745575,0.4691557884216309,0.3680480718612671,0.4620547890663147,0.4605585634708405,0.4721587598323822,0.41461181640625,0.4583230018615722,0.4131821393966675,0.4569549560546875,0.6056645512580872,0.4577375948429108,0.6944953799247742,0.4636940360069275,0.6562325358390808,0.4500388503074646,0.6517302393913269,0.3586919903755188,0.4786291122436523,0.3555026054382324,0.5682690739631653,0.32006603479385376,0.5193806290626526,0.2767488360404968,0.5098841786384583,0.4656627476215362,0.4136220812797545,0.4573174715042114,0.6540030241012573,0.4868889451026917,0.2424791604280472,0.3204947412014008,0.2695438265800476,0.20523500442504888,0.4904539287090302,0.3048040568828583,0.6974541544914246,0.4676812887191773,0.7684908509254456,94.10903930664062,2.8428347110748287,2.685646772384644,39.05590057373047,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99930572509766,0.37411606311798096,0.4779654741287232,0.2100757211446762,0.3738572895526886,23,35,99.4871826171875,97.458984375,99.27406311035156,99.7432632446289,77.44063568115234,76.31460571289062,77.30281829833984,96.89427947998048,0.4505856335163117,0.4994269609451294,0.4520505368709564,0.7323771119117737,0.30611851811409,0.5247514247894287,0.30737200379371643,0.719293475151062,0.36605942249298096,0.6165764927864075,0.4837158918380737,0.4111985564231873,0.4975663423538208,0.4773803651332855,0.4891389608383178,0.5449531078338623,0.490130752325058,0.6786089539527893,0.4995517134666443,0.7465189695358276,0.4866264164447784,0.8169564008712769,0.4514541625976562,0.4577267467975617,0.448969691991806,0.5453054904937744,0.4569627046585083,0.4980238378047943,0.4436237812042236,0.5002995729446411,0.44989264011383057,0.6859507560729979,0.4535489082336426,0.7738883495330809,0.4585090279579162,0.732117772102356,0.4451376497745514,0.7313424348831177,0.3533107340335846,0.5739783644676208,0.3539608120918274,0.6606533527374268,0.3187426626682281,0.6186423897743225,0.27655160427093506,0.6206929683685303,0.4505856335163117,0.4994269609451294,0.4520505368709564,0.7323771119117737,0.4564172327518463,0.3638458847999573,0.3002392053604126,0.4174380004405975,0.2057446837425232,0.6248235106468201,0.3034278154373169,0.8313608765602112,0.4602938294410706,0.8731454014778137,88.87240600585938,0.5250087380409241,0.6670007109642029,47.155235290527344,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99982452392578,0.5956092476844788,0.6503477692604065,0.01248768996447325,0.1902468353509903,22,34,69.27217102050781,84.48416137695312,93.60882568359376,98.68498992919922,68.64963531494139,88.10601043701172,94.77034759521484,71.63362884521484,0.3746068477630615,0.3362923562526703,0.3912094533443451,0.6502776145935059,0.17507945001125336,0.3923079073429108,0.1889660507440567,0.6556352972984314,0.2575366497039795,0.5027663707733154,0.4165949523448944,0.21329444646835327,0.4367580115795136,0.29764869809150696,0.4281123280525208,0.3892974257469177,0.4378052949905396,0.5695149302482605,0.4562352895736694,0.6604442000389099,0.4458847641944885,0.7598443627357483,0.3739334344863892,0.2802914977073669,0.3750140368938446,0.3983438313007355,0.3829426765441895,0.33298611640930176,0.3647930324077606,0.3383799195289612,0.38508784770965576,0.5878359079360962,0.3965299129486084,0.7065971493721008,0.3997041583061218,0.648553192615509,0.3813010454177856,0.6499266028404236,0.24126172065734866,0.4501566886901856,0.24748314917087555,0.567333459854126,0.1954580396413803,0.5157220959663391,0.13768281042575836,0.5260023474693298,0.3746068477630615,0.3362923562526703,0.3912094533443451,0.6502776145935059,0.3832161724567413,0.15915222465991974,0.16944855451583862,0.25585103034973145,0.04288709163665772,0.5454315543174744,0.19918841123580933,0.814423143863678,0.4200505018234253,0.8453354239463806,86.9239501953125,-4.922890186309815,5.030363082885742,99.14631652832031,94.08262634277344,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99889373779295,0.43398764729499817,0.5622050166130066,0.13309890031814575,0.17256931960582733,21,33,96.28783416748048,97.4318618774414,98.86236572265624,99.494384765625,81.1355209350586,67.76078033447266,89.27772521972656,85.86862182617188,0.4072802364826201,0.3191777467727661,0.4238871037960053,0.5878341794013977,0.2395558655261993,0.3774995505809784,0.2535027265548706,0.601361095905304,0.32835209369659424,0.4825446605682373,0.4365119338035584,0.2060289978981018,0.4634331464767456,0.2856661081314087,0.4601276814937592,0.3676992058753967,0.4696849584579468,0.5224072933197021,0.4827338755130768,0.5970710515975952,0.4657033681869507,0.6748563647270203,0.4041231274604797,0.2692900896072388,0.4083889722824097,0.3722618818283081,0.4154161214828491,0.3167854845523834,0.39933136105537415,0.3215332627296448,0.4184278547763825,0.5346348881721497,0.4267609715461731,0.6340377926826477,0.4321411848068237,0.5869476199150085,0.415867418050766,0.5880075097084045,0.30324786901474,0.4286477863788605,0.30953627824783325,0.5287398099899292,0.2666366696357727,0.4881102442741394,0.2155508399009705,0.4971348345279694,0.4072802364826201,0.3191777467727661,0.4238871037960053,0.5878341794013977,0.3866242468357086,0.1424614191055298,0.20920613408088684,0.2375513017177581,0.12728406488895416,0.5107411146163939,0.23930080235004425,0.7162513136863708,0.4234153032302856,0.7316392064094543,83.34223175048828,2.841896772384644,4.554148674011231,57.18376541137695,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99784088134766,0.4520590007305145,0.5509151816368103,0.035292107611894614,0.26399391889572144,22,34,65.73526000976561,98.49735260009766,99.5340347290039,99.54222106933594,89.39435577392578,68.77413177490234,70.72138977050781,50.43555068969727,0.330891877412796,0.3943653404712677,0.3369602262973785,0.6654875874519348,0.16159087419509888,0.4388210177421569,0.16666436195373535,0.6652246713638306,0.24541544914245605,0.5416458249092102,0.36390188336372375,0.2878354787826538,0.38758528232574463,0.36438536643981934,0.38115742802619934,0.4444176852703095,0.38492736220359797,0.6005186438560486,0.3951501846313477,0.6784845590591431,0.3750842809677124,0.7606701850891113,0.329585999250412,0.34552431106567383,0.3297735452651977,0.4480203688144684,0.33896538615226746,0.3922003209590912,0.32272598147392273,0.3961903154850006,0.3334919512271881,0.6118549108505249,0.3380495309829712,0.7135608196258545,0.3452001214027405,0.664828896522522,0.328872948884964,0.6651073694229126,0.2223265767097473,0.4919076263904572,0.22482456266880035,0.5929023623466492,0.1835545301437378,0.5475942492485046,0.13215023279190066,0.5539191961288452,0.330891877412796,0.3943653404712677,0.3369602262973785,0.6654875874519348,0.3166086971759796,0.2329392433166504,0.13604190945625305,0.3109078705310821,0.043680980801582336,0.5645342469215393,0.14805030822753906,0.7933304309844971,0.3310769498348236,0.8268460035324097,85.61653137207031,1.699842095375061,5.520425319671631,32.223011016845696,38.89601135253906,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Relaxed,99.9984130859375,0.4714179635047913,0.5645480155944824,0.07919677346944809,0.19046194851398468,22,34,98.83341217041016,94.2487564086914,97.20135498046876,99.01701354980469,89.12860107421875,51.48949432373047,98.05023956298828,97.01451110839844,0.3801147937774658,0.3418519198894501,0.3796782195568085,0.6188326478004456,0.19743458926677704,0.36734604835510254,0.19732257723808289,0.5984434485435486,0.2720337808132172,0.4894441664218903,0.4225655198097229,0.23351316154003146,0.4391058683395386,0.3184138834476471,0.4277676045894623,0.4008420407772064,0.4275462031364441,0.5604446530342102,0.43869110941886896,0.6398002505302429,0.4219961762428284,0.7173540592193604,0.3816393315792084,0.2905566692352295,0.3775865733623505,0.3962333202362061,0.3881275653839111,0.3408243656158447,0.371324360370636,0.3425411880016327,0.37732943892478943,0.5635711550712585,0.3811416923999785,0.667087197303772,0.3877258896827698,0.6194825172424316,0.3709591925144196,0.6175788044929504,0.25705778598785395,0.4311140477657318,0.2570120096206665,0.5348155498504639,0.2131255716085434,0.4843288362026215,0.16022709012031555,0.4837843775749207,0.3801147937774658,0.3418519198894501,0.3796782195568085,0.6188326478004456,0.38907256722450256,0.16206416487693787,0.19304625689983368,0.2221934199333191,0.07193921506404878,0.4812717139720917,0.19277313351631165,0.7178922891616821,0.3885136544704437,0.7706495523452759,89.43831634521484,2.503695487976074,3.9640705585479736,78.63970947265625,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.9990692138672,0.5074911117553711,0.6664897203445435,0.017357058823108673,0.07114849239587784,22,34,99.31685638427734,99.07331848144531,99.5073699951172,99.30927276611328,72.63809204101562,88.3705825805664,92.53253936767578,98.8891372680664,0.3512192964553833,0.2336326241493225,0.37160339951515203,0.5468060970306396,0.16397607326507568,0.2978260517120361,0.18088272213935846,0.5589587688446045,0.2849315404891968,0.4158469438552856,0.3763848841190338,0.10525265336036682,0.418212354183197,0.1948036551475525,0.418813705444336,0.2890404164791107,0.43050453066825867,0.4696748852729797,0.4417643845081329,0.5580095648765564,0.4120126664638519,0.6515653133392334,0.34478986263275146,0.17663590610027313,0.35280972719192505,0.29555827379226685,0.3615411818027496,0.2307521402835846,0.34245267510414124,0.2364753484725952,0.3651154935359955,0.484995573759079,0.3724839985370636,0.6013671159744263,0.382039874792099,0.5456885099411011,0.3626869022846222,0.5468277335166931,0.2430308610200882,0.35749372839927673,0.2506192624568939,0.4737542569637298,0.2039213925600052,0.42525076866149897,0.143171489238739,0.4357610046863556,0.3512192964553833,0.2336326241493225,0.37160339951515203,0.5468060970306396,0.29485785961151123,0.038342859596014016,0.09878113865852356,0.14572051167488098,0.03389601409435272,0.4531095921993256,0.13499508798122406,0.7016178965568542,0.33950358629226685,0.7244093418121338,82.30929565429688,2.4494428634643555,14.617992401123047,93.51507568359376,38.89601135253906,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.99798583984376,0.3967141509056091,0.5489251017570496,0.2525132894515991,0.03615898638963698,22,34,98.02806091308594,98.8238525390625,99.3727569580078,99.44157409667969,75.65349578857422,76.28425598144531,94.6301727294922,90.06727600097656,0.5078635811805725,0.18149882555007926,0.5180480480194092,0.4338788688182831,0.3554701805114746,0.2257267236709595,0.36372435092926025,0.4362618625164032,0.431385338306427,0.30709391832351685,0.5370004177093506,0.08547718822956085,0.5587566494941711,0.14999687671661374,0.5539443492889404,0.22223854064941406,0.5600621104240417,0.3670934140682221,0.5710405111312866,0.44160816073417664,0.5553123354911804,0.524968683719635,0.5061602592468262,0.13764648139476776,0.5078842043876648,0.2313248217105865,0.5150960087776184,0.17863433063030246,0.5006080865859985,0.1831817775964737,0.5141135454177856,0.3837606906890869,0.5200944542884827,0.4799514114856721,0.525438129901886,0.432216078042984,0.5107529163360596,0.4333372116088867,0.4106876850128174,0.2692231833934784,0.4145732223987579,0.3629038333892822,0.3762947022914887,0.32060056924819946,0.3301384747028351,0.32922887802124023,0.5078635811805725,0.18149882555007926,0.5180480480194092,0.4338788688182831,0.4955394566059113,0.050370052456855774,0.33253633975982666,0.12508414685726166,0.25068894028663635,0.3468869626522064,0.35142874717712397,0.5727737545967102,0.5188753604888916,0.6019205451011658,84.52982330322266,-2.583754301071167,5.416160583496094,81.54156494140625,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9999771118164,0.3036495447158813,0.7186830043792725,0.06445953249931335,0.11929816007614134,22,34,93.83939361572266,98.44602966308594,99.13289642333984,96.76628112792969,83.35223388671875,59.99043655395508,96.40628051757812,88.3282699584961,0.2710034251213074,0.2586502134799957,0.2807129621505737,0.561383068561554,0.07109847664833069,0.3025954663753509,0.07886414229869843,0.5532317161560059,0.18243007361888885,0.3744468986988068,0.30655789375305176,0.1552741974592209,0.3401466608047485,0.2180959731340409,0.3351554572582245,0.2996043264865875,0.3411867320537567,0.4748973250389099,0.35202422738075256,0.5711724758148193,0.32391002774238586,0.6860905289649963,0.26805222034454346,0.20951201021671287,0.2704838514328003,0.318737655878067,0.28124749660491943,0.25403663516044617,0.26185864210128784,0.26029548048973083,0.2764475345611572,0.5018212199211121,0.2811488211154938,0.6211127042770386,0.29109928011894226,0.5587500333786011,0.27138400077819824,0.5607688426971436,0.14915093779563904,0.3466427028179169,0.1527293622493744,0.4600352942943573,0.10457609593868256,0.40403762459754944,0.04337549954652786,0.4159186184406281,0.2710034251213074,0.2586502134799957,0.2807129621505737,0.561383068561554,0.23832280933856964,0.144488587975502,0.028317891061306,0.2186745256185532,0.06531979888677597,0.4456768333911896,0.045679040253162384,0.7634743452072144,0.2604166269302368,0.8137043118476868,86.26985168457031,-6.295733451843263,11.876190185546875,85.6358642578125,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.91698455810548,0.10836759954690932,0.1946713030338288,0.8917921781539917,0.5236560702323914,23,35,99.19252014160156,94.44851684570312,97.12759399414062,99.66739654541016,53.82443618774414,95.96327209472656,60.05887985229492,94.420654296875,1.0072746276855469,0.6556630134582521,0.9986592531204224,0.6999737024307251,0.9453287124633788,0.6552137732505798,0.9389613270759584,0.6921671628952026,0.9718178510665894,0.7272111773490906,1.0211367607116701,0.6220454573631287,1.0267390012741089,0.6616420149803162,1.0215880870819092,0.6845278143882751,1.016379714012146,0.7122882604598999,1.016394019126892,0.7172555327415466,1.0059026479721072,0.7033191919326782,1.008363127708435,0.6405190825462341,1.0044289827346802,0.6644220948219299,1.0100321769714355,0.6581878066062927,1.004078984260559,0.6556456089019775,0.9991078972816468,0.6915048956871033,0.996898889541626,0.7024420499801636,1.001356840133667,0.7037113904953003,0.9957347512245178,0.7005509734153748,0.9665004014968872,0.6853281855583191,0.9635884761810304,0.7038396596908569,0.9513152241706848,0.6976490020751953,0.9336402416229248,0.6886374950408936,1.0072746276855469,0.6556630134582521,0.9986592531204224,0.6999737024307251,1.0057249069213867,0.5478314757347107,0.9440251588821412,0.5576233863830566,0.9045825600624084,0.661957323551178,0.9293637871742249,0.6466410756111145,0.9865140914916992,0.6536370515823364,99.75251007080078,54.612060546875,0.7405225038528442,63.69888687133789,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99871063232422,0.4918908476829529,0.6155502796173096,0.07643052190542221,0.06112056225538254,22,34,88.10548400878906,97.14167785644531,98.83209991455078,99.44855499267578,82.58007049560547,70.9599838256836,97.53839874267578,78.1511459350586,0.3962323665618897,0.22459712624549866,0.4011675119400024,0.5143434405326843,0.21338897943496704,0.2594066560268402,0.2175770252943039,0.5013408660888672,0.3025221526622772,0.3795610666275024,0.432922899723053,0.1112598106265068,0.4575915336608887,0.19686715304851526,0.4499467313289641,0.2826782166957855,0.4528175592422485,0.449573427438736,0.4633851051330566,0.5327099561691284,0.4417043328285217,0.6167441606521606,0.39528822898864746,0.17172783613204956,0.39474180340766907,0.28163400292396545,0.4049610197544098,0.2230186462402344,0.3874736130237579,0.22588519752025604,0.397727370262146,0.4567314982414246,0.4020547568798065,0.5651371479034424,0.4099535942077637,0.5144079923629761,0.3924131393432617,0.513317883014679,0.27854329347610474,0.3224737346172333,0.2804461419582367,0.43050646781921387,0.23628173768520355,0.37954312562942505,0.1809849888086319,0.3820404708385468,0.3962323665618897,0.22459712624549866,0.4011675119400024,0.5143434405326843,0.3833946883678436,0.04381446540355682,0.1884194016456604,0.1157429814338684,0.0860145166516304,0.38564780354499817,0.1974731087684632,0.6318944692611694,0.3944827318191528,0.6789596676826477,87.49937438964844,1.1987614631652832,9.348817825317383,50.00973510742188,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99872589111328,0.3663010597229004,0.4617834091186523,0.15240103006362915,0.254033237695694,21,33,97.11065673828124,96.48934173583984,98.74642181396484,98.41500854492188,66.34913635253906,76.60586547851562,69.37578582763672,91.39585876464844,0.4020344614982605,0.3731071949005127,0.4013906717300415,0.6026446223258972,0.2569580078125,0.3912939429283142,0.25652140378952026,0.5829633474349976,0.32412812113761896,0.4868938326835632,0.4332024455070496,0.287223756313324,0.4506748020648956,0.35389527678489685,0.4430395364761353,0.4206072092056273,0.4427345991134644,0.5528353452682495,0.45002031326293945,0.6199739575386047,0.4321871101856232,0.6877796649932861,0.4022930562496185,0.33182930946350103,0.3999412953853607,0.4183342456817627,0.4088762998580933,0.3721345067024231,0.39506649971008295,0.3737782835960388,0.3995585143566132,0.5570477843284607,0.4014574885368347,0.6435326933860779,0.4082642793655396,0.6029987931251526,0.3944565653800965,0.6015263795852661,0.3068771064281464,0.4433121979236603,0.30667731165885925,0.5289153456687927,0.2724508047103882,0.4859668612480164,0.22890980541706085,0.4858415424823761,0.4020344614982605,0.3731071949005127,0.4013906717300415,0.6026446223258972,0.3967295587062836,0.2366366982460022,0.2412906736135483,0.2828108072280884,0.15438303351402285,0.4857836067676544,0.24020184576511386,0.6917054057121277,0.3954710364341736,0.7398459911346436,88.00828552246094,0.1993554532527924,2.1776041984558105,74.78404998779297,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9997100830078,0.4910257756710053,0.6486467719078064,0.042605042457580566,0.14764948189258575,22,34,91.41814422607422,99.20113372802734,99.51036834716795,98.41707611083984,88.80469512939453,61.35824966430664,53.04102325439453,78.22378540039062,0.3471529185771942,0.2944729924201965,0.3864571452140808,0.5783925652503967,0.1889892965555191,0.3912084102630615,0.2209841758012772,0.6272788047790527,0.32389989495277405,0.4547529220581055,0.353503555059433,0.17712169885635376,0.4072190821170807,0.2411262392997741,0.4181738197803497,0.3239859640598297,0.440950483083725,0.4876158833503723,0.4530790150165558,0.5699852108955383,0.42254313826560974,0.6715748906135559,0.33498415350914,0.2459640055894852,0.35289227962493896,0.35065558552742004,0.3571789860725403,0.28862935304641724,0.3399696946144104,0.29859089851379395,0.3767341375350952,0.5224781036376953,0.38833707571029663,0.6302604675292969,0.3967509269714356,0.5739269256591797,0.3789044618606568,0.5794553160667419,0.2697508931159973,0.4217364490032196,0.2843098044395447,0.526392936706543,0.24204839766025546,0.4898557364940643,0.18647260963916776,0.5143312811851501,0.3471529185771942,0.2944729924201965,0.3864571452140808,0.5783925652503967,0.2520433068275452,0.15529035031795502,0.09086917340755464,0.2912254929542541,0.0818827748298645,0.5612027645111084,0.16113252937793732,0.7923529148101807,0.3389350771903992,0.7757052183151245,75.21538543701172,-1.2281018495559692,26.441102981567386,68.16222381591797,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99576568603516,0.366296112537384,0.6077396869659424,0.014706108719110487,0.020720669999718663,13,25,94.56159210205078,97.70277404785156,99.28219604492188,97.87908935546876,67.14116668701172,94.8744659423828,87.31503295898438,64.84146118164061,0.20346838235855105,0.15324252843856812,0.20861950516700745,0.4509827792644501,0.002000098116695881,0.187102735042572,0.0025691459886729717,0.43421417474746704,0.08430567383766174,0.29383113980293274,0.2515352666378021,0.041828885674476624,0.27043649554252625,0.12159371376037598,0.25900644063949585,0.2071340084075928,0.2621738910675049,0.3789885044097901,0.27672114968299866,0.4684195816516876,0.2609584927558899,0.5640749335289001,0.20497113466262806,0.10045735538005827,0.20244568586349487,0.21204997599124908,0.2126689851284027,0.1506803035736084,0.1942124217748642,0.15428170561790466,0.20561140775680545,0.3919028043746948,0.21198701858520508,0.5058509707450867,0.2179265767335892,0.4502534866333008,0.1993444710969925,0.4500397443771362,0.0682935044169426,0.2447477281093597,0.0702700987458229,0.3569374680519104,0.019579514861106883,0.3021226823329925,0.0386836975812912,0.3061714172363281,0.20346838235855105,0.15324252843856812,0.20861950516700745,0.4509827792644501,0.21598851680755607,0.00951455906033516,0.0038469396531581883,0.05759451165795326,0.1370355784893036,0.3164553344249725,0.0056313015520572645,0.5969405770301819,0.22799478471279144,0.6498991847038269,89.46178436279297,-1.9737707376480105,4.089719772338866,94.0082778930664,46.02980041503906,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99952697753906,0.4786001741886139,0.6080260872840881,0.2169402241706848,0.3913477063179016,22,34,89.99283599853516,98.14163208007812,98.90023803710938,99.54444122314452,85.31620788574219,64.15815734863281,95.04109954833984,91.93282318115234,0.5218915343284607,0.5500163435935974,0.5346317887306213,0.8345695734024048,0.3502425253391266,0.6011607050895691,0.36096441745758057,0.8393831849098206,0.4292653203010559,0.710783839225769,0.5562016367912292,0.4359100759029389,0.577709436416626,0.5174994468688965,0.5713636875152588,0.602145254611969,0.5788122415542603,0.7652152776718141,0.5927063226699829,0.8457104563713074,0.5787891745567322,0.9306809306144714,0.5205364823341371,0.4983358383178711,0.5220525264739989,0.6063076257705688,0.5296272039413452,0.5477219820022583,0.513536810874939,0.5521600842475891,0.5297796130180359,0.7780632972717285,0.5379627943038939,0.8842057585716248,0.5425140261650085,0.8335524201393127,0.5262613892555237,0.834219753742218,0.4098186194896698,0.6572462320327759,0.4146875143051148,0.7628729939460754,0.3707710504531861,0.7171344757080078,0.3196164667606354,0.7248917818069458,0.5218915343284607,0.5500163435935974,0.5346317887306213,0.8345695734024048,0.5174230933189392,0.3756520450115204,0.33304503560066223,0.464562863111496,0.2332999110221863,0.7375749945640564,0.35628950595855713,0.9682898521423341,0.5459288358688354,0.9960557222366332,84.13153076171875,1.2278696298599243,4.432053089141847,53.907447814941406,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99881744384766,0.3998285531997681,0.472076803445816,0.1974417120218277,0.18166550993919373,22,34,70.96551513671875,96.64348602294922,98.3868408203125,99.69896697998048,91.85449981689452,54.15580368041992,94.4036102294922,67.3179931640625,0.4526686668395996,0.29554390907287603,0.4619214832782746,0.5271366834640503,0.3107043504714966,0.33422282338142395,0.31831324100494385,0.5279021263122559,0.3800455629825592,0.4154726266860962,0.4799308776855469,0.2061053216457367,0.4996025860309601,0.26813754439353943,0.4948380291461945,0.33533337712287903,0.5003209114074707,0.4683322608470917,0.5106184482574463,0.5357905626296997,0.4964280128479004,0.6092566847801208,0.451217532157898,0.2546059489250183,0.4525435864925385,0.34127509593963623,0.4592999815940857,0.2932743430137634,0.4458171427249909,0.2970561385154724,0.4581789374351502,0.4811361730098725,0.4638582468032837,0.5687640905380249,0.4686729609966278,0.5259984135627747,0.4550350606441498,0.5266503095626831,0.3615120053291321,0.3772190809249878,0.3650234043598175,0.4633102416992188,0.3293745219707489,0.4245149493217468,0.2864686846733093,0.4312437474727631,0.4526686668395996,0.29554390907287603,0.4619214832782746,0.5271366834640503,0.4427165389060974,0.1670154333114624,0.29110896587371826,0.23480224609375,0.21320438385009768,0.4442700147628784,0.3080190420150757,0.6457358002662659,0.4636028110980988,0.6729903221130371,85.22154235839844,-0.896859347820282,7.264098644256593,45.9144172668457,92.22801208496094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
