NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.97996520996094,0.6417243480682373,0.4466137886047363,0.2048542946577072,0.5643880367279053,18,30,68.84276580810547,75.91326141357422,99.1543426513672,99.77214050292969,82.38501739501953,98.19236755371094,94.21766662597656,66.64820861816406,0.563806414604187,0.8601296544075012,0.4487783312797545,0.8421016931533813,0.5828662514686584,0.7657729387283325,0.4867700040340424,0.75077223777771,0.4885541796684265,0.7777448892593384,0.6122008562088013,0.8941046595573425,0.5563666224479675,0.8882521986961365,0.5182451605796814,0.8738166689872742,0.4528217613697052,0.8628157377243042,0.4243947565555573,0.8665273189544678,0.4123435318470001,0.8620517253875732,0.5885430574417114,0.8663536310195923,0.5417511463165283,0.8551782369613647,0.5606703758239746,0.8631573319435121,0.5648195743560791,0.8552104830741882,0.4725601375102997,0.844191312789917,0.4324469864368439,0.8418504595756531,0.4452959299087525,0.844854474067688,0.4507348239421845,0.8373203277587891,0.5333268642425537,0.7835981845855713,0.4905724227428436,0.7768375873565674,0.5159795284271239,0.7561194896697998,0.5294997692108154,0.7321537137031555,0.563806414604187,0.8601296544075012,0.4487783312797545,0.8421016931533813,0.6858726739883423,0.9036659598350524,0.6870256066322327,0.7953355312347412,0.5594497323036194,0.694966733455658,0.4832529723644257,0.7633154392242432,0.4356081485748291,0.8632504940032959,6.801803112030027,-5.002009868621826,9.484928131103516,56.23630905151367,86.86019134521484,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Stressed,99.9858856201172,0.5754576325416565,0.5697322487831116,0.14556893706321716,0.4413186311721802,36,54,80.34483337402344,96.24430847167969,98.3695068359375,98.78478240966795,75.30562591552734,72.23928833007812,93.27316284179688,69.75296783447266,0.35441985726356506,0.625569760799408,0.6240077018737793,0.6772012114524841,0.30953845381736755,0.8429809212684631,0.5337328314781189,0.8859220147132874,0.4684427082538605,0.7267816066741943,0.2632433176040649,0.5704600214958191,0.3576238751411438,0.5404282808303833,0.43513068556785583,0.5595937967300415,0.5900236368179321,0.5890265703201294,0.669169008731842,0.5996417403221129,0.7318016290664673,0.6595162749290466,0.3044817447662353,0.6203780174255371,0.40651899576187134,0.6378447413444519,0.3574835062026977,0.6127421259880066,0.3523942828178406,0.6351345181465149,0.5694307684898376,0.6689997911453247,0.6694031357765198,0.6900210976600647,0.6281697750091553,0.6644551157951355,0.6190409660339355,0.6860690116882324,0.3991833925247192,0.7645188570022583,0.4986797273159027,0.7833719253540039,0.43423992395401,0.8212918043136597,0.411336749792099,0.8911449909210205,0.35441985726356506,0.625569760799408,0.6240077018737793,0.6772012114524841,0.16821135580539706,0.6570408344268799,0.15295922756195068,0.8919861316680908,0.3689986765384674,1.018667697906494,0.6293101906776428,0.9820467829704284,0.756405234336853,0.768459141254425,13.662617683410645,2.0429835319519043,22.13428497314453,53.0395622253418,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Relaxed,99.99976348876952,0.4625180959701538,0.45018270611763,0.4789527356624603,0.5522339940071106,22,34,97.97863006591795,98.6363296508789,99.13683319091795,99.27572631835938,85.55264282226562,66.02649688720703,94.75241088867188,84.05926513671875,0.5924063920974731,0.7238993644714355,0.8057807087898254,0.7135636806488037,0.6316368579864502,0.8983352184295654,0.8089907765388489,0.8896085023880005,0.706670880317688,0.7886059284210205,0.5098975300788879,0.695507287979126,0.567114531993866,0.6598490476608276,0.6294386982917786,0.6616799831390381,0.7520626187324524,0.6554547548294067,0.8138359785079956,0.6474491357803345,0.8808426260948181,0.6770894527435303,0.5548129677772522,0.728021502494812,0.6348275542259216,0.7235414385795593,0.5904461741447449,0.7139298319816589,0.5943611860275269,0.7314822673797607,0.7637473940849304,0.7172702550888062,0.8437879085540771,0.7138353586196899,0.8047164678573608,0.7034242153167725,0.8055016398429871,0.7211328148841858,0.6706953644752502,0.8239549398422241,0.7496281266212463,0.8199436068534851,0.7148276567459106,0.8613225817680359,0.721644937992096,0.917301595211029,0.5924063920974731,0.7238993644714355,0.8057807087898254,0.7135636806488037,0.4724761843681336,0.7689864635467529,0.5375277400016785,0.950973391532898,0.7338054180145264,1.0177595615386963,0.9155958890914916,0.9319227933883668,0.9385775327682496,0.7456058263778687,-4.182176113128662,-1.1226834058761597,16.834699630737305,38.65087890625,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.98675537109376,0.5771750211715698,0.7208937406539917,0.4191397130489349,0.12766392529010773,21,33,98.8372802734375,98.92208862304688,99.58586120605469,98.75890350341795,87.16864776611328,54.70646667480469,62.90503311157226,93.28064727783205,0.9200831651687622,0.5583140850067139,0.6091346144676208,0.5826821327209473,0.8574609160423279,0.30607327818870544,0.5976952314376831,0.3268944025039673,0.7458400130271912,0.4210601150989533,1.0384144783020022,0.6097343564033508,0.9534438848495485,0.6398221850395203,0.8617507815361023,0.6310552954673767,0.6838030219078064,0.6450843214988708,0.594964325428009,0.6678574681282043,0.4977501332759857,0.6517128348350525,0.9743934869766236,0.5561292171478271,0.8568501472473145,0.5600273609161377,0.9218037724494934,0.5695533752441406,0.9159333109855652,0.5463583469390869,0.6692291498184204,0.5746844410896301,0.5527536869049072,0.589114785194397,0.6095890998840332,0.5940144062042236,0.6077935695648193,0.570507287979126,0.7954949736595154,0.3946088552474976,0.6800864934921265,0.4036755263805389,0.7292968630790709,0.33783596754074097,0.7173590064048767,0.2637248337268829,0.9200831651687622,0.5583140850067139,0.6091346144676208,0.5826821327209473,1.0947285890579224,0.5578871965408325,0.992475926876068,0.2873218655586243,0.6974861025810242,0.13915839791297913,0.440942257642746,0.3297363817691803,0.4162832200527191,0.6102645397186279,175.15521240234375,1.802303671836853,5.776099681854247,56.82583618164063,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99430084228516,0.672343909740448,0.6062438488006592,0.1459210067987442,0.07042597234249115,14,26,95.9828643798828,81.08416748046875,94.85881042480469,98.59811401367188,56.20507049560547,85.63627624511719,83.14666748046875,82.80418395996094,0.7206844687461853,0.2821364998817444,0.3826827704906464,0.3273260295391083,0.6213195323944092,0.0421493910253048,0.34293708205223083,0.004788295365869999,0.5356477499008179,0.14621084928512573,0.8545759916305542,0.3337187469005585,0.7755020260810852,0.3922945559024811,0.6757718324661255,0.3913213312625885,0.4783296585083008,0.4178922772407532,0.3773152828216553,0.4454375505447388,0.2565942704677582,0.4130343496799469,0.7788013219833374,0.27345103025436396,0.6523581147193909,0.2879168689250946,0.7261939644813538,0.2987171709537506,0.7159811854362488,0.26795995235443115,0.4474227726459503,0.3153313994407654,0.3172014653682709,0.334858238697052,0.3850387334823608,0.3443526327610016,0.3795436918735504,0.3128472566604614,0.576138973236084,0.09300724416971208,0.4477827847003937,0.10985255241394044,0.4977401196956634,0.025145724415779117,0.4726507067680359,0.07262572646141052,0.7206844687461853,0.2821364998817444,0.3826827704906464,0.3273260295391083,0.8879866600036621,0.22613543272018435,0.7485793232917786,0.10902811586856842,0.4262359142303467,0.2445714771747589,0.12875239551067352,0.028832264244556424,0.12991809844970706,0.32589828968048096,168.49163818359375,-19.11248588562012,18.34796142578125,82.60784149169922,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99821472167969,0.7764114737510681,0.6638143062591553,0.012648114003241062,0.3913970589637756,28,44,77.94116973876953,99.82121276855469,99.92184448242188,98.72569274902344,66.2152099609375,97.29592895507812,95.90618896484376,78.59725189208984,0.17463384568691254,0.7051522135734558,0.5750483870506287,0.6800813674926758,0.2361491173505783,1.0106886625289917,0.5697856545448303,0.9888681769371032,0.3965509235858917,0.8358626961708069,0.020970750600099564,0.6470330953598022,0.13552281260490415,0.5936305522918701,0.2536016702651977,0.5993333458900452,0.4822575747966766,0.5850516557693481,0.5959876179695129,0.5652744174003601,0.7152128815650941,0.6041492819786072,0.10328646004199983,0.7102267742156982,0.2549096643924713,0.7023167014122009,0.17278720438480374,0.6882025599479675,0.1786995679140091,0.7179269194602966,0.4966259002685547,0.6872884035110474,0.6449241042137146,0.6764138340950012,0.574385404586792,0.6630448698997498,0.5746411085128784,0.6930702328681946,0.3221935033798218,0.8860625624656677,0.4695468544960022,0.8769387602806091,0.4031467437744141,0.952804684638977,0.4114988446235657,1.0483965873718262,0.17463384568691254,0.7051522135734558,0.5750483870506287,0.6800813674926758,0.06496485322713852,0.7507811784744263,0.048827096819877625,1.076076865196228,0.42416235804557795,1.2171458005905151,0.7541878223419191,1.0341868400573728,0.8055213093757629,0.6981438994407654,-3.558296203613281,2.0786736011505127,18.06231689453125,19.01861572265625,32.20803451538086,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Stressed,99.99944305419922,0.4400692582130432,0.4366985261440277,0.5615505576133728,0.2224719524383545,26,42,96.5715789794922,92.35415649414062,95.72052001953124,98.89614868164062,75.98194885253906,62.20024871826172,98.3778076171875,88.65034484863281,0.8978355526924133,0.525066077709198,0.6764096617698669,0.5176174044609071,0.8933443427085876,0.3524077236652374,0.7089086174964905,0.3463791906833649,0.7940350174903871,0.4495250284671784,0.9757055640220642,0.559220016002655,0.9091357588768004,0.5882586836814879,0.8454203605651855,0.5806575417518616,0.7181403636932373,0.5762220621109009,0.6530938148498535,0.5792984366416931,0.5900545716285706,0.5457426309585571,0.9367579817771912,0.5242784023284912,0.8538628220558167,0.5214767456054688,0.8973525762557983,0.5344865322113037,0.8970574140548706,0.5170452594757079,0.7200102806091309,0.5169320702552795,0.6367527842521667,0.5140294432640076,0.6748714447021484,0.5269210934638977,0.6777817606925964,0.5095975995063782,0.8355079293251038,0.4175676107406616,0.7536419630050659,0.4146815836429596,0.797900915145874,0.3768147528171539,0.8018357157707214,0.32189705967903137,0.8978355526924133,0.525066077709198,0.6764096617698669,0.5176174044609071,1.0283036231994631,0.4940592348575592,0.996833562850952,0.3089011609554291,0.8088992834091187,0.22309841215610504,0.6052996516227722,0.29480206966400146,0.5445690751075745,0.476847767829895,-177.9324951171875,-1.6508266925811768,12.296457290649414,15.444965362548828,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.9758071899414,0.5391756296157837,0.5893370509147644,0.4187329113483429,0.3043406903743744,21,33,98.44219970703124,99.04940032958984,99.58576202392578,99.58944702148438,89.50116729736328,50.03349304199219,94.23281860351562,93.9272003173828,0.5401759147644043,0.5433956980705261,0.8000229001045227,0.5260149240493774,0.5878126621246338,0.7571374177932739,0.8044677376747131,0.7426519393920898,0.6756992340087891,0.6488252282142639,0.4397646188735962,0.5005284547805786,0.5081684589385986,0.4698177874088288,0.5835334658622742,0.4758709669113159,0.7325692176818848,0.4657111167907715,0.8082686066627502,0.4494609832763672,0.8917651176452637,0.4700257480144501,0.4945093393325806,0.5456037521362305,0.591633677482605,0.5419414043426514,0.5374678373336792,0.5325781106948853,0.5422137975692749,0.5527481436729431,0.7485556602478027,0.5314152836799622,0.846795916557312,0.5219950079917908,0.7984705567359924,0.5150587558746338,0.7996705174446106,0.5354994535446167,0.6342608332633972,0.6754311919212341,0.7306815385818481,0.6689452528953552,0.6880555748939514,0.7229570746421814,0.6970438957214355,0.7874948978424072,0.5401759147644043,0.5433956980705261,0.8000229001045227,0.5260149240493774,0.3980674743652344,0.558230459690094,0.4780623614788056,0.785140872001648,0.7141878604888916,0.8980233669281006,0.9392533302307128,0.7540819048881531,0.9656766057014464,0.5198394656181335,-6.251272678375244,-1.9044249057769769,4.395457267761231,89.57608032226562,78.64350128173828,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
Happy,99.99984741210938,0.4665643870830536,0.5017616152763367,0.2709518074989319,0.4581485986709595,39,57,93.97291564941406,95.39938354492188,98.35187530517578,95.14978790283205,74.6048355102539,77.24351501464844,97.8390121459961,98.33738708496094,0.3980125784873961,0.6335104703903198,0.6157585978507996,0.6345188617706299,0.4109687805175781,0.8089072108268738,0.5923992991447449,0.8099473118782043,0.4976834058761597,0.7084003686904907,0.3186841607093811,0.5995954871177673,0.3795912563800812,0.5690369009971619,0.4415093064308167,0.5749952793121338,0.5665673613548279,0.5755234360694885,0.631164014339447,0.5701024532318115,0.6971629858016968,0.6011031270027161,0.3596712052822113,0.6349900364875793,0.44050133228302,0.635470449924469,0.396942138671875,0.6236830949783325,0.3983462154865265,0.6412145495414734,0.5720487236976624,0.6360501050949097,0.6545949578285217,0.6363632082939148,0.6156253218650818,0.6246836185455322,0.6138791441917419,0.6422308683395386,0.4592576324939728,0.7393486499786377,0.5398039817810059,0.7397791147232056,0.4979861676692962,0.7794933319091797,0.4972324669361114,0.8351708054542542,0.3980125784873961,0.6335104703903198,0.6157585978507996,0.6345188617706299,0.27598100900650024,0.6655763387680054,0.3154584169387817,0.8514319658279419,0.4977904856204986,0.9342584609985352,0.7006335258483887,0.8531637191772461,0.7510395050048828,0.6674118638038635,1.2110915184020996,-0.5233122110366821,15.604743003845215,38.45698165893555,67.22731018066406,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.99771118164062,0.538483202457428,0.5688616037368774,0.3876834213733673,0.4360478222370148,27,43,97.31746673583984,97.6396255493164,99.07168579101562,99.20235443115234,86.09759521484375,61.0031852722168,95.0140609741211,76.70093536376953,0.5089344382286072,0.6532671451568604,0.7688860297203064,0.6395363211631775,0.5535550117492676,0.8739219307899475,0.770086944103241,0.8625100255012512,0.6407549977302551,0.7540313601493835,0.4099517166614533,0.6117184162139893,0.4774161577224731,0.5761631727218628,0.5523684024810791,0.5817025899887085,0.7019083499908447,0.5735388398170471,0.7783825397491455,0.559867262840271,0.8625473976135254,0.5874293446540833,0.4634972214698792,0.6562227010726929,0.5604154467582703,0.6527941226959229,0.5062180757522583,0.6417161226272583,0.5108502507209778,0.6629974246025085,0.7174815535545349,0.6444581747055054,0.816044270992279,0.6375147104263306,0.7674530148506165,0.6278266310691833,0.7684398889541626,0.6493418216705322,0.59999680519104,0.7867805957794191,0.6966457962989807,0.7815996408462524,0.6529538035392761,0.8355076909065247,0.6612386107444763,0.90340393781662,0.5089344382286072,0.6532671451568604,0.7688860297203064,0.6395363211631775,0.3697587251663208,0.6823963522911072,0.4455545544624329,0.9141476154327391,0.6775036454200745,1.0211987495422363,0.9080486297607422,0.889316976070404,0.9387504458427428,0.6516794562339783,-4.841541290283203,-1.7548552751541138,8.079703330993652,63.31061553955078,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9975814819336,0.4611150026321411,0.3951454162597656,0.3543940186500549,0.6217171549797058,22,34,97.54802703857422,94.31146240234376,98.2850341796875,98.84430694580078,64.88548278808594,80.59249877929688,56.80252456665039,78.68743896484375,0.4783493280410767,0.7780025005340576,0.6930289268493652,0.7880076169967651,0.4831022620201111,0.953405261039734,0.6617000699043274,0.9615143537521362,0.5736788511276245,0.861153244972229,0.4041456282138825,0.7385722398757935,0.464874655008316,0.7136225700378418,0.5254361033439636,0.7230413556098938,0.6485438942909241,0.7285523414611816,0.7127169966697693,0.7249275445938109,0.7772066593170166,0.7557920217514038,0.4408943951129913,0.7772625684738159,0.5208625793457031,0.7814950346946716,0.4780905246734619,0.768392026424408,0.4789104163646698,0.7855513095855713,0.650521457195282,0.7875297665596008,0.73162841796875,0.7907629013061523,0.6936038136482239,0.7783545255661011,0.6913591027259827,0.7954022884368896,0.5349544882774353,0.8870499134063721,0.6143337488174438,0.8906965255737305,0.5711299180984497,0.9288561344146729,0.5680428743362427,0.9832966923713684,0.4783493280410767,0.7780025005340576,0.6930289268493652,0.7880076169967651,0.3599945306777954,0.7965683341026306,0.3885770738124848,0.9837124943733216,0.5635806322097778,1.0796010494232178,0.7687991261482239,1.001605987548828,0.8285617828369141,0.818284273147583,4.051454544067384,-1.817496418952942,12.539701461791992,25.766101837158203,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99976348876952,0.461194634437561,0.42404705286026,0.375758707523346,0.002361231483519077,29,45,97.99635314941406,97.04110717773438,98.56037902832031,99.7655029296875,86.73241424560547,63.17974472045898,86.72948455810547,89.04032897949219,0.6834884881973267,0.28688034415245056,0.4713741838932037,0.26412442326545715,0.6944316029548645,0.10901788622140884,0.5184592008590698,0.0902455747127533,0.5787010192871094,0.20309117436409,0.7601485252380371,0.3267279863357544,0.6870093941688538,0.35224685072898865,0.6239119172096252,0.3403770923614502,0.5013341307640076,0.3272110819816589,0.4403486549854279,0.3258287012577057,0.3891465961933136,0.2869976758956909,0.7228102087974548,0.28854453563690186,0.6417518854141235,0.2802482545375824,0.681672215461731,0.2965083122253418,0.6836498379707336,0.2786320745944977,0.5133861899375916,0.26647284626960754,0.43486136198043823,0.25777819752693176,0.4682509601116181,0.27364420890808105,0.4733208119869232,0.2561641931533813,0.6294114589691162,0.17320150136947632,0.5504665970802307,0.16486051678657532,0.5957570672035217,0.12907695770263672,0.6064918041229248,0.07334525138139725,0.6834884881973267,0.28688034415245056,0.4713741838932037,0.26412442326545715,0.8320190906524658,0.2624222040176392,0.817520022392273,0.07164634019136429,0.6282229423522949,0.027047716081142426,0.4390162229537964,0.03159615024924278,0.3654134869575501,0.21255195140838626,-170.04660034179688,6.362216949462893,14.060091972351074,35.19049453735352,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9995574951172,0.4136717617511749,0.3925062417984009,0.4471667110919952,0.2389896959066391,32,48,98.5910415649414,98.65806579589844,99.17021942138672,99.90768432617188,89.57933807373047,56.52732849121094,94.5528793334961,86.8550033569336,0.7368359565734863,0.5159144997596741,0.5441568493843079,0.5062490701675415,0.7295646667480469,0.3614703714847565,0.5687706470489502,0.3534846901893616,0.6335225105285645,0.44317853450775146,0.8096607327461243,0.5479069948196411,0.7458779215812683,0.5712692141532898,0.6881348490715027,0.5631020069122314,0.577241063117981,0.5574741363525391,0.5228452086448669,0.5600521564483643,0.473921000957489,0.5310705304145813,0.7723087668418884,0.5160019993782043,0.6987212300300598,0.5119588375091553,0.7360267043113708,0.5240215063095093,0.7361778020858765,0.5085408687591553,0.5822531580924988,0.5060977339744568,0.5111039280891418,0.5029847621917725,0.5423573851585388,0.5143017768859863,0.5452662706375122,0.4990274012088776,0.6770145297050476,0.4172909259796143,0.6055808663368225,0.41381406784057617,0.6425456404685974,0.38021084666252136,0.6470316648483276,0.33170610666275024,0.7368359565734863,0.5159144997596741,0.5441568493843079,0.5062490701675415,0.8686337471008301,0.4942680597305298,0.8370685577392578,0.3282468914985657,0.6573939323425293,0.2454606145620346,0.4957568943500519,0.31170570850372314,0.4473851919174193,0.473302960395813,-173.29884338378906,3.9324564933776855,13.052604675292967,77.92772674560547,92.22801208496094,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.96927642822266,0.5498724579811096,0.6058729290962219,0.19246019423007965,0.2807362377643585,29,45,90.86539459228516,98.49720764160156,99.58104705810548,99.93737030029295,88.32767486572266,54.094947814941406,99.1810073852539,75.16273498535156,0.38758984208107,0.5027573704719543,0.6474056243896484,0.5310328602790833,0.3713552057743073,0.7218654155731201,0.5882229208946228,0.7455692887306213,0.5065327286720276,0.6319715976715088,0.2936514317989349,0.4436044692993164,0.3795348405838013,0.4255247414112091,0.4549742937088013,0.4447948634624481,0.6042070984840393,0.4609731435775757,0.6799388527870178,0.4579444527626038,0.7459778189659119,0.4922438859939575,0.3394738435745239,0.4970235228538513,0.4377801418304443,0.5105580091476439,0.3887200057506561,0.4918554127216339,0.38630566000938416,0.5126152038574219,0.5947099328041077,0.5276045203208923,0.6918889284133911,0.5351696610450745,0.6497994065284729,0.5202035903930664,0.6438358426094055,0.5405290126800537,0.44577300548553467,0.6507415175437927,0.5423542261123657,0.6610797643661499,0.4860566854476929,0.7071086168289185,0.4728838503360748,0.7722550034523009,0.38758984208107,0.5027573704719543,0.6474056243896484,0.5310328602790833,0.21393321454524994,0.492156445980072,0.22831618785858154,0.7302382588386536,0.44882893562316895,0.8836796283721924,0.68995600938797,0.7790882587432861,0.7820361256599426,0.5528228282928467,7.435742855072021,3.5306854248046875,5.077276229858398,66.19122314453125,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Happy,99.99987030029295,0.5225560665130615,0.5048965811729431,0.4324066638946533,0.20985838770866394,22,34,99.37657165527344,99.7034683227539,99.92146301269531,99.5302963256836,78.0580062866211,77.3571548461914,85.485595703125,98.90935516357422,0.8199332356452942,0.5442412495613098,0.565261721611023,0.5513542890548706,0.7913898825645447,0.3591091930866241,0.5781702399253845,0.3651054501533508,0.6863045692443848,0.4551807940006256,0.9149807691574096,0.580403745174408,0.840097188949585,0.6089860796928406,0.7657013535499573,0.6024636626243591,0.6203341484069824,0.6063188910484314,0.5476203560829163,0.6168084144592285,0.4734591245651245,0.5923020243644714,0.8647812604904175,0.5425055623054504,0.7691162824630737,0.5432820916175842,0.8202908635139465,0.5536034107208252,0.8179649710655212,0.5354030728340149,0.6154472827911377,0.5475213527679443,0.5202824473381042,0.551996648311615,0.5648069977760315,0.5606280565261841,0.565994143486023,0.5423668026924133,0.7322854399681091,0.4260845184326172,0.6386494636535645,0.42860177159309387,0.6835183501243591,0.3834608197212219,0.6813408136367798,0.3258056640625,0.8199332356452942,0.5442412495613098,0.565261721611023,0.5513542890548706,0.9707635045051576,0.5240053534507751,0.9087186455726624,0.32274651527404785,0.6780394911766052,0.22466230392456046,0.4623585343360901,0.33475807309150696,0.4186548590660095,0.5387770533561707,177.69020080566406,1.1354082822799685,6.74242115020752,17.05708885192871,83.14741516113281,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.98887634277344,0.5548447370529175,0.5895761251449585,0.3271665871143341,0.0817614272236824,30,46,52.74107360839844,99.3688735961914,99.79102325439452,99.75753021240234,87.04410552978516,73.73287963867188,51.60371017456055,82.1470947265625,0.7402838468551636,0.47632896900177,0.4766987264156342,0.4777792394161224,0.7083618044853209,0.270263671875,0.48818838596344,0.27228325605392456,0.5745002627372742,0.3907192051410675,0.8470062017440796,0.5128006935119629,0.7567982673645021,0.5504851937294006,0.6747143864631653,0.5443943738937378,0.5233235955238342,0.5449962019920349,0.4523186087608338,0.5517637133598328,0.3886108100414276,0.5149051547050476,0.7899985909461975,0.4732857346534729,0.6874222755432129,0.473946213722229,0.7393127679824829,0.4874008595943451,0.7377822399139404,0.4665279388427734,0.528153121471405,0.474711686372757,0.4330366253852844,0.4753533899784088,0.4745707809925079,0.4888114333152771,0.4768543839454651,0.4680977463722229,0.6383944749832153,0.3502282500267029,0.5409621000289917,0.3509660363197327,0.5851659178733826,0.3036248087882996,0.5862113833427429,0.23773500323295602,0.7402838468551636,0.47632896900177,0.4766987264156342,0.4777792394161224,0.9358294010162354,0.4325811564922333,0.8675875067710876,0.21307580173015594,0.5946682095527649,0.11975929141044615,0.4021017253398895,0.21583802998065948,0.361005961894989,0.435070127248764,-175.95504760742188,9.719918251037598,15.916548728942873,46.97010803222656,92.22801208496094,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Relaxed,99.99908447265624,0.4412588775157929,0.4334970116615296,0.35373377799987793,0.4876363575458527,22,34,93.18500518798828,97.347412109375,99.08382415771484,98.90528869628906,72.42047882080078,79.54884338378906,69.66921997070311,73.48504638671875,0.4594784080982208,0.6352309584617615,0.6636676788330078,0.6355760097503662,0.4746076762676239,0.8022983074188232,0.6447357535362244,0.8027560114860535,0.5473512411117554,0.7060881853103638,0.3880123496055603,0.6034772396087646,0.4405761957168579,0.5742706656455994,0.4973419904708862,0.5796984434127808,0.614579439163208,0.5796889066696167,0.6764068603515625,0.5743783116340637,0.7426486015319824,0.6037945747375488,0.42465007305145264,0.6368646621704102,0.4996713697910309,0.6370599269866943,0.4580748379230499,0.6259424090385437,0.4601420760154724,0.6426087021827698,0.6229910850524902,0.6372274160385132,0.701148271560669,0.6373252868652344,0.6630909442901611,0.6262303590774536,0.6622051596641539,0.6429601907730103,0.5163995027542114,0.7356529831886292,0.591924786567688,0.7358068823814392,0.5527330636978149,0.7736032605171204,0.5540451407432556,0.82657390832901,0.4594784080982208,0.6352309584617615,0.6636676788330078,0.6355760097503662,0.3579341769218445,0.6667749285697937,0.3961355090141296,0.8428232669830322,0.5592330694198608,0.9206631183624268,0.7573078870773315,0.8434215784072876,0.8032090067863464,0.6670747399330139,-1.2231103181838991,-1.8317528963088991,17.995025634765625,73.26394653320312,94.08262634277344,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.9989776611328,0.4470718502998352,0.4480401575565338,0.3713347911834717,0.4534745216369629,22,34,91.47881317138672,96.99561309814452,98.99798583984376,98.9763641357422,72.89610290527344,78.66696166992188,64.95128631591797,72.45368957519531,0.4717958271503449,0.6183000206947327,0.6755428314208984,0.6094456911087036,0.4997976422309876,0.784633457660675,0.6693572402000427,0.7774263024330139,0.5627801418304443,0.6856586933135986,0.3988369703292847,0.5891690254211426,0.4479244649410248,0.5579783916473389,0.5046337842941284,0.5609664916992188,0.6216637492179871,0.5556590557098389,0.6833943724632263,0.547454833984375,0.7530024647712708,0.5735461711883545,0.4374593198299408,0.6213330626487732,0.5120916366577148,0.6181989312171936,0.4695799052715302,0.6090255975723267,0.4730511009693146,0.6255357265472412,0.6351702809333801,0.6128095984458923,0.7134445905685425,0.6093577146530151,0.6741921305656433,0.6000765562057495,0.6747241020202637,0.6167929172515869,0.5357020497322083,0.7159965038299559,0.6111085414886475,0.7127668857574463,0.5747110843658447,0.7523854374885559,0.5804783701896667,0.8050901293754578,0.4717958271503449,0.6183000206947327,0.6755428314208984,0.6094456911087036,0.3762531280517578,0.6530242562294006,0.4276683032512665,0.8274319171905518,0.5939513444900513,0.8986647129058838,0.7885533571243286,0.8119019865989685,0.8211035728454591,0.6333551406860352,-5.450044631958008,-3.173311710357666,18.736980438232425,72.688232421875,94.08262634277344,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
