NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.99917602539062,0.5397645831108093,0.5175455212593079,0.2267428040504456,0.4247041642665863,22,34,96.02552032470705,76.65144348144531,94.4245376586914,99.64450073242188,92.12277221679688,50.11262893676758,97.04359436035156,85.33677673339844,0.5605816841125488,0.5588237047195435,0.573492705821991,0.8075065016746521,0.3654919266700745,0.5945545434951782,0.3761645555496216,0.8019624352455139,0.4680594801902771,0.6935858130455017,0.5968182682991028,0.4601871073246002,0.627507209777832,0.5326694250106812,0.622098445892334,0.6062465906143188,0.6294450163841248,0.7488995790481567,0.6423735022544861,0.8198015093803406,0.6194647550582886,0.8930192589759827,0.5579068660736084,0.5136693120002747,0.5607078075408936,0.6076200008392334,0.5702794790267944,0.5571379661560059,0.5514113903045654,0.5601479411125183,0.5685197114944458,0.7578444480895996,0.5754254460334778,0.8507773280143738,0.5832494497299194,0.8069543242454529,0.5642118453979492,0.8065322041511536,0.4382711350917816,0.6462118625640869,0.4430339336395264,0.7383174896240234,0.39449676871299744,0.6962801218032837,0.33449387550354004,0.7002862691879272,0.5605816841125488,0.5588237047195435,0.573492705821991,0.8075065016746521,0.5377899408340454,0.4052387177944183,0.3290576636791229,0.474324643611908,0.2299361526966095,0.7072452902793884,0.35202941298484797,0.9144960045814514,0.566196084022522,0.9481456279754642,85.7121810913086,0.015922375023365017,6.159167289733888,43.35686874389648,78.64350128173828,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
Relaxed,99.99972534179688,0.500414252281189,0.4950277209281922,0.16088438034057614,0.37389320135116577,22,34,96.3942642211914,93.735595703125,98.58956909179688,99.83295440673828,94.37543487548828,50.22186660766602,97.12825012207031,88.14390563964844,0.4543161690235138,0.4973465502262116,0.4994032979011536,0.7225239872932434,0.2801739573478699,0.5811161398887634,0.31782323122024536,0.7686914801597595,0.3954873383045197,0.6562299132347107,0.4719343185424805,0.3931450247764587,0.5138214230537415,0.4575986564159393,0.5201581120491028,0.5286679863929749,0.5459615588188171,0.657981276512146,0.5659050941467285,0.7178082466125488,0.5507490634918213,0.7851080894470215,0.4448567032814026,0.4550810158252716,0.4610362052917481,0.5419783592224121,0.4634639620780945,0.4938051402568817,0.4461841285228729,0.5009025931358337,0.4882872700691223,0.6780581474304199,0.5060980319976807,0.7602510452270508,0.5087826848030089,0.7200329303741455,0.4909422695636749,0.7239328622817993,0.3572098910808563,0.6131154894828796,0.3740280270576477,0.6964620351791382,0.324514240026474,0.6713628768920898,0.26891177892684937,0.6889345645904541,0.4543161690235138,0.4973465502262116,0.4994032979011536,0.7225239872932434,0.40109068155288696,0.3445194661617279,0.2201335579156876,0.4636099934577942,0.1704602837562561,0.7170922160148621,0.3007024526596069,0.8621592521667479,0.5000602602958679,0.836330771446228,72.97771453857422,3.328208446502685,7.225363731384277,48.38938903808594,86.86019134521484,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
Stressed,99.99856567382812,0.4338444471359253,0.5659670233726501,0.23755885660648346,0.3982222080230713,22,34,98.7559585571289,99.14716339111328,99.7315902709961,99.92804718017578,92.1669692993164,58.11243057250977,64.81700897216797,95.48027801513672,0.4474565982818604,0.5478367805480957,0.5579661726951599,0.7022116780281067,0.3305303454399109,0.7219852209091187,0.4228150546550751,0.8508358597755432,0.4399445056915283,0.7103368639945984,0.4318295121192932,0.4536596536636353,0.4817403256893158,0.4790449142456055,0.5081899762153625,0.5322047472000122,0.5716891884803772,0.6208134889602661,0.6095696091651917,0.6573760509490967,0.6244379878044128,0.7221139669418335,0.4272271990776062,0.5196452736854553,0.4675966501235962,0.5798795819282532,0.4533104598522186,0.5392356514930725,0.44189584255218506,0.5556352734565735,0.5343756079673767,0.6731176972389221,0.5771317481994629,0.7289054393768309,0.5643745064735413,0.6943120360374451,0.5514500141143799,0.7085782885551453,0.4011159837245941,0.6995463371276855,0.4422032535076141,0.7568088173866272,0.3922617435455322,0.7664541602134705,0.3536311686038971,0.8150604963302612,0.4474565982818604,0.5478367805480957,0.5579661726951599,0.7022116780281067,0.3700369894504547,0.4601269066333771,0.2581010460853577,0.6655282974243164,0.2866051197052002,0.8985127210617065,0.4544735550880432,0.9390549063682556,0.611828625202179,0.7970467209815979,45.04521942138672,0.7138385176658629,6.397785186767577,56.84249877929688,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Stressed,99.99830627441406,0.30705270171165466,0.3531884253025055,0.1995738446712494,0.6200249195098877,22,34,96.68414306640624,86.04019927978516,91.93709564208984,99.67467498779295,87.79317474365234,64.55999755859375,97.76092529296876,81.79879760742188,0.3681806921958923,0.6669265627861023,0.4349451363086701,0.8046937584877014,0.2677939832210541,0.7673885226249695,0.3231733441352844,0.8821418881416321,0.366797000169754,0.7604318857192993,0.3592091202735901,0.603155791759491,0.4029322564601898,0.6205204129219055,0.4207578599452973,0.6610646247863771,0.4591914117336273,0.7403130531311035,0.4801474809646606,0.7798349261283875,0.4754138588905335,0.8427248001098633,0.35374459624290466,0.6449485421180725,0.3799788951873779,0.6950762867927551,0.3742696940898895,0.6608481407165527,0.3636000752449036,0.6715457439422607,0.4203500747680664,0.7783629894256592,0.4441119134426117,0.8313899636268616,0.44133707880973816,0.7992233633995056,0.4296223223209381,0.8078441619873047,0.3277375400066376,0.7593727111816406,0.3523280620574951,0.8101699948310852,0.316613644361496,0.8042174577713013,0.2812459468841553,0.8345702290534973,0.3681806921958923,0.6669265627861023,0.4349451363086701,0.8046937584877014,0.2915627658367157,0.6217910647392273,0.1938824951648712,0.7442137002944946,0.21587066352367398,0.8915181756019592,0.3114886283874512,0.987229585647583,0.4372276067733765,0.9222903251647948,57.76714706420898,-4.221993923187257,29.41836357116699,21.132722854614254,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99637603759766,0.29583021998405457,0.4181883931159973,0.08170773088932037,0.18485456705093384,22,34,97.84559631347656,64.67424774169922,60.67597961425781,99.60447692871094,88.09687042236328,60.94945526123047,98.17633056640624,84.80574798583984,0.31968218088150024,0.3842210471630096,0.2382801175117493,0.5067666172981262,0.2228519469499588,0.2810264527797699,0.1550956964492798,0.382881373167038,0.2580625414848328,0.4074582457542419,0.3609942793846129,0.3558503985404968,0.36249035596847534,0.4173811972141266,0.3389649987220764,0.4512835741043091,0.29191404581069946,0.5220951437950134,0.2679033279418945,0.5595961213111877,0.2187054306268692,0.5697875618934631,0.3309464752674103,0.35985276103019714,0.3024944365024567,0.4069189131259918,0.3258235454559326,0.3905910551548004,0.3152018785476685,0.3795622885227203,0.2532215714454651,0.481138825416565,0.22054839134216309,0.525817334651947,0.24393609166145325,0.5138245820999146,0.23453432321548465,0.5008625984191895,0.2449835538864136,0.3568456768989563,0.21480143070220947,0.4020276665687561,0.2105298638343811,0.35417383909225464,0.17893965542316434,0.316407322883606,0.31968218088150024,0.3842210471630096,0.2382801175117493,0.5067666172981262,0.3236324191093445,0.2728535830974579,0.2118130475282669,0.17887867987155914,0.11873097717761992,0.246612161397934,0.06732556223869324,0.3950950801372528,0.14494216442108154,0.5411893725395203,128.64193725585938,-2.860316514968872,30.10921669006348,21.449970245361328,83.14741516113281,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99896240234376,0.4059445858001709,0.4660173058509826,0.018499622121453285,0.2546546757221222,22,34,96.5326156616211,98.8075714111328,99.41814422607422,99.42127227783205,94.48080444335938,64.86228942871094,97.48814392089844,98.3002700805664,0.331523597240448,0.4594950377941132,0.2579193115234375,0.6467771530151367,0.17955631017684934,0.38324394822120667,0.11807957291603087,0.5388320088386536,0.24709206819534305,0.5288985967636108,0.3809950351715088,0.4006613790988922,0.3929736018180847,0.4803371131420136,0.3695428967475891,0.5347699522972107,0.32724714279174805,0.6429654955863953,0.3080553710460663,0.6978526711463928,0.2531326115131378,0.7278831601142883,0.34104111790657043,0.4229519963264465,0.31524112820625305,0.4949951171875,0.3404426574707031,0.4646773934364319,0.3244841396808624,0.4558530747890472,0.2707529067993164,0.6083799600601196,0.2415327876806259,0.6768841147422789,0.26653608679771423,0.653049647808075,0.2516993880271912,0.6413795351982117,0.22423812747001648,0.4660533368587494,0.1972511261701584,0.5354285836219788,0.17839975655078888,0.4806973338127136,0.12977898120880127,0.4484533369541168,0.331523597240448,0.4594950377941132,0.2579193115234375,0.6467771530151367,0.324147492647171,0.3047124743461609,0.15455353260040286,0.2461703419685364,0.0396946594119072,0.3876244723796845,0.025895185768604282,0.5785179734230042,0.16429023444652555,0.7157515287399292,116.90393829345705,-0.09759239107370377,26.492544174194336,85.7867202758789,83.14741516113281,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Relaxed,99.9980697631836,0.2968633770942688,0.3258459866046905,0.2800898551940918,0.4499596059322357,22,34,87.62682342529297,98.84684753417969,99.38770294189452,99.83625030517578,94.12703704833984,66.91252899169922,65.50771331787111,86.84442138671875,0.461935967206955,0.5264551043510437,0.4985666573047638,0.6649276614189148,0.3672391176223755,0.5870316028594971,0.3974200487136841,0.7023462653160095,0.4530431032180786,0.6135773658752441,0.4617418944835663,0.4659843742847442,0.4975156486034393,0.4963603317737579,0.5075759887695312,0.5375803112983704,0.5286707878112793,0.6169338226318359,0.5399798750877379,0.6558581590652466,0.5257816314697266,0.7062300443649292,0.4524708390235901,0.5026705265045166,0.4679790139198303,0.5540418028831482,0.4679588973522186,0.5231021642684937,0.4576303958892822,0.5291785001754761,0.490159809589386,0.6377453804016113,0.5021381378173828,0.6897698640823364,0.5047921538352966,0.6620528101921082,0.4939074516296386,0.6660013794898987,0.4182705879211426,0.598304033279419,0.4318045973777771,0.6490063667297363,0.4036610126495361,0.634781002998352,0.36997437477111816,0.650667667388916,0.461935967206955,0.5264551043510437,0.4985666573047638,0.6649276614189148,0.3989577591419221,0.4571726620197296,0.3027089834213257,0.5388681888580322,0.30656036734580994,0.6799942851066589,0.3676898479461671,0.7812518477439879,0.4793241620063782,0.7578461766242981,69.59860229492189,2.837449550628662,22.35307502746582,73.18880462646484,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9984359741211,0.29154667258262634,0.3102917969226837,0.4761380851268768,0.4866946637630463,22,34,97.4500503540039,97.98320770263672,98.86012268066406,99.8901596069336,93.24652862548828,65.34040832519531,82.0519790649414,93.88890075683594,0.6567040681838989,0.558173418045044,0.6833044290542603,0.6999101638793945,0.5632188320159912,0.6034767627716064,0.584889829158783,0.7212409377098083,0.6506848931312561,0.6396480202674866,0.6580221056938171,0.4993276596069336,0.694179892539978,0.5332856774330139,0.7026114463806152,0.5748614668846129,0.7178976535797119,0.6560996770858765,0.7249916791915894,0.6965301632881165,0.7045975923538208,0.7452834844589233,0.6482714414596558,0.5337283611297607,0.6608956456184387,0.5861294865608215,0.6631282567977905,0.5556348562240601,0.6525734663009644,0.5601833462715149,0.6770161986351013,0.67185378074646,0.6843267679214478,0.7251201272010803,0.6898687481880188,0.6978532671928406,0.6788954734802246,0.7001571655273438,0.6137896180152893,0.6213263869285583,0.6235659718513489,0.673054039478302,0.5982055068016052,0.654718816280365,0.5639987587928772,0.6656146645545961,0.6567040681838989,0.558173418045044,0.6833044290542603,0.6999101638793945,0.5899418592453003,0.4843533337116242,0.493950366973877,0.5505216121673584,0.4980689585208893,0.6863624453544617,0.5411244034767151,0.7980350852012634,0.6483920216560364,0.7920280694961548,77.03375244140625,1.9256372451782229,29.387147903442386,63.99679183959961,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99227905273438,0.3701210618019104,0.4034922122955322,0.12344652414321901,0.3813576102256775,30,46,98.56768035888672,92.6669921875,94.92101287841795,99.7056121826172,73.05686950683594,81.76189422607422,81.89419555664062,94.3351058959961,0.3888304531574249,0.5025615096092224,0.3679501712322235,0.6974098086357117,0.24518655240535736,0.4933427572250366,0.2274206727743149,0.6547863483428955,0.3454250693321228,0.596110463142395,0.4142733812332153,0.4311444163322449,0.44792962074279785,0.497008204460144,0.4422307014465332,0.5542935132980347,0.4302359223365784,0.6667247414588928,0.4239181280136109,0.7229344248771667,0.3782582581043243,0.7711861729621887,0.3875490128993988,0.4665319323539734,0.3831174969673157,0.5403193235397339,0.3982482850551605,0.503679096698761,0.3823888301849365,0.5020928978919983,0.37052348256111145,0.6583176255226135,0.35938581824302673,0.7303372621536255,0.377311497926712,0.6995635628700256,0.3617697954177856,0.6948916912078857,0.3053073287010193,0.549759566783905,0.2976798713207245,0.6214776039123535,0.27090984582901,0.5802752375602722,0.2213587611913681,0.5704158544540405,0.3888304531574249,0.5025615096092224,0.3679501712322235,0.6974098086357117,0.3317639231681824,0.3683645725250244,0.17783415317535398,0.3827441930770874,0.12660209834575653,0.5516437888145447,0.14172914624214172,0.7265170216560364,0.2867819964885712,0.7949254512786865,98.77294921875,-0.12089982628822328,32.42966461181641,24.60510635375977,16.49492073059082,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99856567382812,0.5354361534118652,0.595665693283081,0.006280027795583011,0.2894282042980194,24,38,96.44297790527344,93.47663879394531,70.91424560546875,99.35042572021484,83.47613525390625,70.55400848388672,99.46466064453124,74.18995666503906,0.3811440765857697,0.5292201042175293,0.2812505960464477,0.7953615188598633,0.1762743592262268,0.4154971539974213,0.09237660467624664,0.6349744200706482,0.280720978975296,0.6065078377723694,0.44560599327087397,0.4513916969299317,0.4682527184486389,0.5568510890007019,0.4386694133281708,0.6308550238609314,0.3810725212097168,0.7845184803009033,0.3526344895362854,0.8659082055091858,0.2716630995273589,0.9168835282325744,0.3928182125091553,0.479468047618866,0.3594619631767273,0.5793009996414185,0.3942388594150543,0.5358993411064148,0.3721827566623688,0.5235632061958313,0.2991253733634949,0.7405181527137756,0.2574290335178375,0.8401193618774414,0.29381152987480164,0.8035388588905334,0.2731817066669464,0.7870411872863771,0.2419842183589936,0.5281246304512024,0.2050044685602188,0.626235842704773,0.1807619631290436,0.54592365026474,0.11333704739809035,0.5009962320327759,0.3811440765857697,0.5292201042175293,0.2812505960464477,0.7953615188598633,0.35355088114738464,0.33374837040901184,0.12480375170707705,0.24394439160823825,0.015326309017837048,0.42030513286590576,0.05112427100539208,0.7153900265693665,0.13563720881938934,0.9183337092399596,116.13362121582031,-4.42567253112793,28.16807556152344,68.89199829101561,53.33004760742188,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.88921356201172,0.4198602139949799,0.3988558650016785,0.4057718515396118,0.6498743295669556,38,56,82.58607482910156,77.03359985351562,90.72139739990234,93.03995513916016,54.321449279785156,88.32089233398438,87.42462158203125,80.58265686035156,0.6377878785133362,0.7063565850257874,0.6708751916885376,0.8544327020645142,0.5272588133811951,0.7599210739135742,0.5550664663314819,0.8838547468185425,0.5991103649139404,0.7981103658676147,0.6478863954544067,0.6449748277664185,0.674548864364624,0.6799705624580383,0.679212749004364,0.724026083946228,0.698172926902771,0.8088510036468506,0.7125796675682068,0.8504941463470459,0.7052426338195801,0.901994287967682,0.6313396096229553,0.6808087229728699,0.6426806449890137,0.7365226149559021,0.6433731913566589,0.7038208246231079,0.6323904991149902,0.7092860341072083,0.6626377105712891,0.8258959650993347,0.6761146187782288,0.8812913298606873,0.6765918731689453,0.8524779081344604,0.6651411652565002,0.8558903932571411,0.5752767324447632,0.7792941927909851,0.5874464511871338,0.8339614272117615,0.5548315048217773,0.8161895275115967,0.5196225047111511,0.8297722339630127,0.6377878785133362,0.7063565850257874,0.6708751916885376,0.8544327020645142,0.6055788397789001,0.6297513246536255,0.4905040264129639,0.705363392829895,0.4580293893814087,0.8542317748069763,0.5480335354804993,0.9657245874404908,0.6770665049552917,0.9514713883399964,74.38249969482422,-13.099126815795898,29.04704093933105,28.82843589782715,60.49041748046875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99061584472656,0.4212870597839356,0.4006766080856323,0.015498526394367218,0.6147502064704895,23,35,77.31697845458984,97.23460388183594,98.74534606933594,98.78856658935548,80.74443054199219,72.10358428955078,62.64804077148438,77.47743225097656,0.2661357522010803,0.7499228715896606,0.2335639297962189,0.9754252433776855,0.0859958678483963,0.7172187566757202,0.058156620711088174,0.9030376076698304,0.1912073045969009,0.8339569568634033,0.3073480725288391,0.6734463572502136,0.3372994959354401,0.747090756893158,0.32491379976272583,0.8106012940406799,0.3060092628002167,0.9409221410751344,0.29947859048843384,1.009460210800171,0.2507590055465698,1.0684658288955688,0.2682435214519501,0.7090902328491211,0.2580556869506836,0.7928655743598938,0.2770443558692932,0.7513618469238281,0.25841549038887024,0.7477363348007202,0.2384341210126877,0.92946457862854,0.2239859104156494,1.0150893926620483,0.24424946308135986,0.9782357215881348,0.2260342538356781,0.9711911082267758,0.15460652112960815,0.7843424081802368,0.14237931370735168,0.8679360747337341,0.10903969407081604,0.8138564825057983,0.05075495317578317,0.797429084777832,0.2661357522010803,0.7499228715896606,0.2335639297962189,0.9754252433776855,0.22825782001018524,0.6073710322380066,0.03393962979316712,0.5993612408638,0.05791309103369713,0.7702610492706299,0.023515813052654263,1.0016026496887207,0.1573907732963562,1.1043548583984375,98.22666931152344,-11.633743286132812,28.910924911499023,67.36732482910156,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.97672271728516,0.4181215167045593,0.37280330061912537,0.06961452960968018,0.227229043841362,32,48,95.41171264648438,97.8795928955078,98.95964813232422,95.79926300048828,76.39149475097656,73.89450073242188,96.54629516601562,86.5408706665039,0.3137252330780029,0.3208576738834381,0.3342022001743317,0.4991777539253235,0.16942709684371948,0.36597299575805664,0.1864849478006363,0.5151334404945374,0.23436835408210754,0.42836543917655945,0.3413517475128174,0.2456899583339691,0.35905522108078003,0.2955072224140167,0.3554063737392425,0.34927430748939514,0.3672440648078919,0.4512898027896881,0.38294485211372375,0.5009835958480835,0.3774376511573792,0.5556179881095886,0.31164348125457764,0.2882592082023621,0.3158590793609619,0.3560795187950134,0.3199121057987213,0.3186945617198944,0.306752473115921,0.3226064741611481,0.3282719552516937,0.4636607766151428,0.3395330011844635,0.5300920605659485,0.34055095911026,0.4977514147758484,0.32712122797966003,0.4993653297424317,0.2201171666383744,0.3960067331790924,0.2278163135051728,0.4622317254543304,0.18847030401229856,0.4366990923881531,0.14634960889816284,0.4453882873058319,0.3137252330780029,0.3208576738834381,0.3342022001743317,0.4991777539253235,0.3139037489891052,0.21074704825878146,0.15948902070522308,0.2807112038135529,0.07647588849067688,0.4601538777351379,0.1965003609657288,0.5967766642570496,0.3593772053718567,0.5995185971260071,77.30351257324219,-0.35442909598350525,0.3180402815341949,21.42010307312012,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.98639678955078,0.39314839243888855,0.3840032517910004,0.113560289144516,0.42909306287765503,32,48,91.31185913085938,94.17630004882812,97.713134765625,98.50542449951172,80.11109161376953,74.37812042236328,99.02628326416016,74.00198364257812,0.2997214198112488,0.5080709457397461,0.37050822377204895,0.6611167788505554,0.1775277554988861,0.6227491497993469,0.2366755902767181,0.7504295706748962,0.2563580572605133,0.6440216302871704,0.3045796155929565,0.4251889586448669,0.33519482612609863,0.4605631232261658,0.34725281596183777,0.5113182663917542,0.3878818452358246,0.5988994240760803,0.4170502424240112,0.6370579600334167,0.42810115218162537,0.6913567781448364,0.2885296046733856,0.4794234037399292,0.31209591031074524,0.5391033291816711,0.3049771785736084,0.5026429891586304,0.29389825463294983,0.5130207538604736,0.35488057136535645,0.6314489841461182,0.38458406925201416,0.6870509386062622,0.3761272132396698,0.656333863735199,0.3641097247600555,0.6647461652755737,0.23447616398334506,0.622877299785614,0.2608068585395813,0.6797794103622437,0.21660691499710089,0.6760794520378113,0.17995977401733398,0.7059299945831299,0.2997214198112488,0.5080709457397461,0.37050822377204895,0.6611167788505554,0.2694436907768249,0.4102240800857544,0.14541709423065186,0.5524726510047913,0.11922568082809447,0.7563772797584534,0.2713492810726166,0.824426531791687,0.4244829416275024,0.7444090247154236,57.55002212524414,-0.886837363243103,4.687652587890625,17.0953369140625,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99241638183594,0.28266873955726624,0.3682743012905121,0.29463568329811096,0.6399437785148621,22,34,99.28124237060548,99.04080963134766,89.6199951171875,99.94327545166016,96.72911834716795,55.066627502441406,99.89371490478516,90.84904479980469,0.4222393333911896,0.7184026837348938,0.5189283490180969,0.8270984888076782,0.348351389169693,0.8703569769859314,0.4286054074764252,0.9602807760238647,0.4486363828182221,0.8277312517166138,0.3974340856075287,0.6523125171661377,0.4464363753795624,0.656392514705658,0.4742105603218079,0.6916617751121521,0.5299670100212097,0.7540934681892395,0.5586249828338623,0.7820144295692444,0.566116452217102,0.8412261605262756,0.4024340808391571,0.7011480927467346,0.4404468238353729,0.7411954402923584,0.42709434032440186,0.7098861336708069,0.4190645217895508,0.7251722812652588,0.4989196360111237,0.8069446682929993,0.5335589051246643,0.8481636643409729,0.5242869257926941,0.8190191984176636,0.5148130059242249,0.8326181769371033,0.4070500135421753,0.8361055850982666,0.4429568946361542,0.8760309815406799,0.4072923958301544,0.8881718516349792,0.37928733229637146,0.9339505434036256,0.4222393333911896,0.7184026837348938,0.5189283490180969,0.8270984888076782,0.3295198976993561,0.6878913044929504,0.2635669112205505,0.8607482314109802,0.3265863656997681,1.0166858434677124,0.43578094244003296,1.0524202585220337,0.5417232513427734,0.925018310546875,42.26795196533203,5.544215679168701,27.56610107421875,47.93347549438477,86.86019134521484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Happy,99.99921417236328,0.3581087589263916,0.464500218629837,0.011647695675492287,0.1830998957157135,30,46,99.37134552001952,99.59130096435548,99.86590576171876,99.85383605957031,86.7105484008789,69.23366546630861,63.1168441772461,94.4675064086914,0.2962009906768799,0.403540700674057,0.2085630148649216,0.5730009078979492,0.15367287397384646,0.30046942830085754,0.08077076077461243,0.4407521784305573,0.20673500001430511,0.4529245495796204,0.3502629995346069,0.35588282346725464,0.35468241572380066,0.4348173141479492,0.3269030153751373,0.4833612143993378,0.2762719690799713,0.5815114378929138,0.252983033657074,0.6322011947631836,0.19725708663463595,0.652813732624054,0.3087999224662781,0.3698496520519257,0.27735868096351624,0.4352697134017944,0.30451616644859314,0.4101513624191284,0.2897054553031921,0.3986629545688629,0.2243252992630005,0.5379245877265929,0.1900346875190735,0.5998941659927368,0.21637186408042908,0.5807327628135681,0.20289389789104464,0.5666798949241638,0.19048824906349185,0.3891944885253906,0.15811574459075928,0.4521554112434387,0.14424028992652893,0.3947785198688507,0.09967436641454697,0.3547196090221405,0.2962009906768799,0.403540700674057,0.2085630148649216,0.5730009078979492,0.3040730655193329,0.2541850507259369,0.1429932713508606,0.16541916131973267,0.017167160287499428,0.2798938751220703,0.0117403669282794,0.4675305187702179,0.11223900318145752,0.6276260614395142,124.53156280517578,1.6848996877670288,25.358118057250977,64.13466644287111,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.99893951416016,0.332260400056839,0.3588846325874329,0.2614715695381165,0.5465524792671204,32,48,93.93799591064452,98.18841552734376,99.041748046875,99.8252182006836,91.41254425048828,66.25711059570311,56.88906860351562,60.07831192016602,0.474126935005188,0.6223307847976685,0.5057073831558228,0.7845853567123413,0.35632649064064026,0.6810723543167114,0.3821308016777039,0.815975546836853,0.4566521942615509,0.7136170268058777,0.4785627722740173,0.5557428002357483,0.5186964869499207,0.590652346611023,0.5272971391677856,0.6376880407333374,0.5456532835960388,0.7310687303543091,0.5556098818778992,0.7783432602882385,0.5340516567230225,0.838128924369812,0.4648203551769257,0.5949685573577881,0.4788781702518463,0.6546148061752319,0.4815559983253479,0.6187787055969238,0.4687753915786743,0.6249444484710693,0.4980364143848419,0.7527741789817809,0.5077021718025208,0.8145064115524292,0.5133681297302246,0.7817703485488892,0.5000677704811096,0.7854233980178833,0.4165204465389252,0.6967150568962097,0.4282495081424713,0.7564264535903931,0.3961311578750609,0.7362279295921326,0.3548389971256256,0.7516023516654968,0.474126935005188,0.6223307847976685,0.5057073831558228,0.7845853567123413,0.4038187265396118,0.5470241904258728,0.2834372520446777,0.6278964877128601,0.2771406173706055,0.7811014652252197,0.3399199247360229,0.9137493968009948,0.4736661016941071,0.9011110663414,73.86312103271484,0.8812483549118042,26.58743476867676,55.832237243652344,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.99972534179688,0.5398070812225342,0.5197542309761047,0.006102061364799738,0.15696226060390472,22,34,84.70262908935547,99.91271209716795,52.25266647338867,99.3748550415039,89.42701721191406,56.08179092407226,99.98248291015624,75.10273742675781,0.3572635948657989,0.29744869470596313,0.33314499258995056,0.5421693325042725,0.15021023154258728,0.2828112244606018,0.12978194653987885,0.4861277043819428,0.2603237628936768,0.3943474590778351,0.402572363615036,0.2142336517572403,0.43301108479499817,0.2869640588760376,0.4198956489562988,0.3556147515773773,0.4061034917831421,0.497261643409729,0.4052521884441376,0.5718972682952881,0.3607056140899658,0.6425907611846924,0.3588670194149017,0.2541598081588745,0.3499279320240021,0.34497156739234924,0.3684797286987305,0.2976712286472321,0.34769612550735474,0.2964010238647461,0.3353781402111053,0.4931221902370453,0.3261471390724182,0.5865548849105835,0.3442553877830505,0.5440138578414917,0.3237529397010803,0.5391674041748047,0.2253284901380539,0.3472576141357422,0.2163435220718384,0.4385252296924591,0.1742018461227417,0.3840019404888153,0.10906600952148438,0.37405726313591,0.3572635948657989,0.29744869470596313,0.33314499258995056,0.5421693325042725,0.32696908712387085,0.15747348964214325,0.10558878630399704,0.16918735206127167,0.00781323667615652,0.35864949226379395,0.06295078247785567,0.6065358519554138,0.2746059894561768,0.6964418888092041,98.42747497558594,-2.10500717163086,12.565046310424805,43.619930267333984,92.22801208496094,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
