NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.99321765806243,0.3620860856039189,0.35747772633474995,0.4227637922253354,0.4001999704464375,32,48,56.95218381006667,75.39715001631161,91.06222514912766,99.45122722006248,54.45853410283486,87.84063376131942,97.66725765448574,66.69869909611243,0.526045935011202,0.5673403028233405,0.6561157603186478,0.5364096105539004,0.5722806607261182,0.6821958158274474,0.6809215920937808,0.6564226900364173,0.6085582512041033,0.6171489919643725,0.4712777962996581,0.5518395233668258,0.5037264158300032,0.5304330139902904,0.5429700585990783,0.5279363641872207,0.6176606236177868,0.5100431280658804,0.6540543127065191,0.4945122465412921,0.6973096784388609,0.4980106588729065,0.503131426239705,0.5722654279277144,0.5524441257910757,0.5625517575623986,0.5239497682872668,0.5618206049473662,0.5283964893706998,0.5725381787896766,0.6309737873099808,0.5438903093462286,0.6794976486651121,0.5302803441242703,0.6546050660738241,0.530717241209905,0.6572788670396769,0.5418653725753368,0.5890170825746983,0.6337101276132419,0.6373893691672304,0.6221700100383631,0.6212869402534369,0.6555631261879228,0.6320932836571822,0.6902060035121881,0.526045935011202,0.5673403028233405,0.6561157603186478,0.5364096105539004,0.4537974972810391,0.5852139402604531,0.5169223270959712,0.7031916607725296,0.6507394982938574,0.7483418480761547,0.7480621069575132,0.6481369433241628,0.7379062661956236,0.5174692337851046,-34.69558699485763,-0.17998231801664294,13.39001703204556,10.743170624703557,11.7205707579605,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99948143192506,0.5162783537605218,0.5987331264612454,0.1693698156626117,0.2967455032214623,22,34,91.96055209306923,90.24948268590893,96.58720255076055,99.6422199680898,93.39965692880622,58.113271631597755,68.82583076957775,86.25930166040298,0.3699591000885339,0.4698630975107561,0.5364976652480216,0.5874180975907455,0.3011760502849665,0.6544531368175782,0.43950342198735215,0.7522721927834184,0.4194903563497709,0.5919291997992228,0.3232510643871377,0.3948604788183837,0.38684034901020864,0.3931810249916704,0.4326107953942745,0.4311673355916828,0.5280877635371364,0.4984449029471328,0.5789504213608622,0.5286283976175394,0.6125203168542885,0.5988973569253504,0.33928687902029225,0.4517953553543166,0.4018849065621912,0.494485940139158,0.3740193960111453,0.4590262944829527,0.3670068614594825,0.4778414317680949,0.5025005950809276,0.5655072618843483,0.5645982072392207,0.610809413541855,0.5411538625794006,0.5769736162786037,0.5316660253979291,0.594083379773505,0.3715877242892819,0.6077858648795718,0.4328963490279373,0.6510560347093232,0.3834148192334427,0.6686029180135661,0.3568488887520633,0.7256783219278408,0.3699591000885339,0.4698630975107561,0.5364976652480216,0.5874180975907455,0.2536483078213305,0.4468966596807966,0.1996054111801687,0.6570296043322719,0.3088839835007616,0.8302520488947385,0.4932383284968493,0.8641873896882195,0.6165044933231566,0.7027307441308716,26.730254813218785,0.02543712383685215,18.489371156227868,55.780358487598455,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99619872021496,0.37545194197693854,0.3523877480674526,0.4071085205692357,0.3815388948728487,33,49,58.581334829488895,69.52480015458069,88.93563367680024,99.62494119340523,58.10914888872617,86.93131624197555,97.22194347798576,68.46094240362874,0.5232300543215074,0.5125297915427544,0.6691007209469105,0.5431520034492904,0.5158307403613859,0.6292020492129853,0.6376278852609716,0.654044437798698,0.5901887416223792,0.5824257416165379,0.4728475271344764,0.4767232680102974,0.5190803373314029,0.4693943269064466,0.5610090544050353,0.4833374814354186,0.6445926527144132,0.5011268250346499,0.6872785907459511,0.5053739494262312,0.7258506506278646,0.5308403222093615,0.4969197741283649,0.5073138771316763,0.5520710462684452,0.5196845311602308,0.5240034913290916,0.5063976109417916,0.5232260663860158,0.5176247907854811,0.6401285484529449,0.5382627065959451,0.6944396890611552,0.549054148244947,0.6704139494918013,0.5372560178513618,0.6675926996028269,0.5480374034678248,0.5580731468581782,0.5924404136236,0.6120633963823737,0.6039660608237554,0.5808372570146192,0.6243992897247118,0.5747119197146506,0.6594554895496583,0.5232300543215074,0.5125297915427544,0.6691007209469105,0.5431520034492904,0.4315452322202313,0.5048863439018839,0.4410254622755837,0.6315599471864477,0.5630929096953082,0.7202476218161602,0.6990562136066156,0.6875627588694928,0.7492521776946452,0.5734738327642608,21.52429850202708,-0.6049223193661605,16.7728988010868,11.126718550650672,14.835627622700224,0.2459431529211543,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99554685830252,0.5308675616727261,0.5250066233198443,0.1413422183608568,0.4566675910477421,33,49,82.41531145296152,85.59316274823173,91.114927374289,99.57017991298277,75.70692473504948,68.54432855025479,98.9263830148432,69.18951828923214,0.25084268200769844,0.6541511836544179,0.5162114535706511,0.6378879553313533,0.2918872256295433,0.8607969103584391,0.5120297937562711,0.8470816487338875,0.38254297526744097,0.7118532498582215,0.15313364918423528,0.6267176589089531,0.22120862177949885,0.5747372998333371,0.2969306782613098,0.5729869881173574,0.44903945729671024,0.5636572544711086,0.5271866643669249,0.5561943683882471,0.6130219921071743,0.5988724148016792,0.20534074044300374,0.6616895325079529,0.3037865238785952,0.6528601345515981,0.2486504317556918,0.6413086878957961,0.2533305177792598,0.6629187426382296,0.4639746984733932,0.6431162846425931,0.5641040562679269,0.6398351839204701,0.5147917378095225,0.6250226396002445,0.5154524955867129,0.6469023422599725,0.3419945861353226,0.7652850786051834,0.4395827161377155,0.7594417576038109,0.3942880337863796,0.8076792446870089,0.4016414501008441,0.8766908334171991,0.25084268200769844,0.6541511836544179,0.5162114535706511,0.6378879553313533,0.11295788550128523,0.7340898170611665,0.18624403990174965,0.9475904546632616,0.4166746835955,1.0041715822891557,0.6538132087626979,0.9202359520361796,0.6903467531730125,0.6996289726581226,-6.0380088157183724,-2.938478452881617,22.76202786664444,10.289275551724694,20.381254516135094,0.932406599894802,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99567194840151,0.5076358912481712,0.4532943439406652,0.26936024418047705,0.5520508190321634,30,46,92.74151860528416,83.42215452636533,92.87130200919293,99.4028434027442,74.08020964021094,68.7074777559777,96.13566578515017,79.92738424672515,0.3784565683289133,0.7263058038704119,0.6292665550819175,0.7116829956897256,0.4195404294666888,0.928283487208332,0.6278574700720193,0.9157203402675522,0.5094144663084756,0.7899678029060756,0.2846311328619712,0.6971258402159279,0.3510307189547576,0.6503203822357684,0.4236323796023786,0.6501485398892018,0.5675326319467899,0.6417253847553535,0.6405332579731838,0.6336352420267802,0.7195589612742121,0.6721260810252352,0.3348631117579127,0.7326766812773029,0.42876288082032704,0.7253370510131569,0.37662792142111545,0.7141890434934328,0.3810753227023279,0.7349522440138088,0.5801655441443836,0.7165916908070523,0.6741577094240874,0.7129848673486953,0.6282448392944894,0.6995248857290011,0.6289458001383721,0.720506259191863,0.4681662197363961,0.8374807218060739,0.5606761792770415,0.8321534575701672,0.5186219377976153,0.8794943652930103,0.5255813676399805,0.9457312859068164,0.3784565683289133,0.7263058038704119,0.6292665550819175,0.7116829956897256,0.24144742778154346,0.7937194856005984,0.3128705690752305,1.0023808996908263,0.5383823070455673,1.0665231717683716,0.7561007284002085,0.9777404121392951,0.7879686865339666,0.7628075193232456,-5.891288912439332,-0.8658820629274757,25.232986374930796,19.461258266457502,34.07093387470459,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9990679595574,0.5706512565830884,0.586979106047298,0.07019040845542497,0.17245264777153332,22,34,88.92752770921629,98.64097978500023,99.37297209301106,99.48024464303336,92.95143879046921,65.38146824825836,56.98056619423625,86.18950566747297,0.3810983267595855,0.3066665655988014,0.4627639671180275,0.5423911129997837,0.213659230282974,0.433824739344912,0.2811722997417593,0.6302754631178562,0.3528337573537877,0.4628441237952569,0.38147125502144863,0.1989216060756666,0.4389339167285169,0.2454659264595993,0.4578348517200891,0.3161511881805341,0.5046827262072219,0.4511164139891439,0.5332663443358877,0.5169974326550674,0.5237805348361232,0.6080948851711668,0.3639489541929068,0.2664089501342057,0.3951214268275093,0.3537296121133052,0.3906048002663041,0.29935307683433465,0.3734549331195223,0.31210568478278405,0.44451805920569004,0.496137085131739,0.4745021424406026,0.5852746639638472,0.4726112756783633,0.5359130824161067,0.4542359702610721,0.5452329278425242,0.3011842162770697,0.4421850626948644,0.3312297940880873,0.5288920283083496,0.2766209554792991,0.5098474933694218,0.22009859985499852,0.5449360373260452,0.3810983267595855,0.3066665655988014,0.4627639671180275,0.5423911129997837,0.2910960616618883,0.1952585782824491,0.12156720071948265,0.3598429273916289,0.1176864464713163,0.6099777926107055,0.26579264899791394,0.7743790071365817,0.4695634850002324,0.7078862807330922,64.38225215080699,0.6094271545626037,16.717086047624615,64.78737172899831,70.46575082527261,1.0,1.0,1.0,1.0,0.0,1.0,0.5313459399067304,0.4686540600932696,1.0
Stressed,99.993578327928,0.5334586709583043,0.4710783997781893,0.2004027074780203,0.562487310734931,35,53,88.13913786630279,87.90190946906341,92.76843862224608,99.28533975748444,65.34882031100776,77.84836669535673,97.69833122981994,72.85542644372741,0.31515768584695986,0.7409929410527943,0.5839924043122477,0.7308508704116734,0.3498786202289952,0.9577735266749932,0.5729886709034546,0.9489226751220048,0.4502300529319727,0.8070679899128644,0.2171960767556492,0.7091877245995191,0.28910144286321776,0.6582926777870158,0.3663309162070693,0.6588926703278795,0.5205476320282512,0.6530963120840024,0.5993475480309578,0.6469299699840069,0.6831405739927126,0.6921871613887199,0.2686147512803413,0.7474174100060583,0.3690898388461989,0.7410361498438877,0.3137177530828588,0.7277378040347171,0.3176740158106205,0.7502324077104878,0.5313414503145641,0.7350348603931285,0.6321917683465623,0.7338697349710553,0.5833546059360315,0.7176131324941051,0.5832572228477291,0.740266501112765,0.4053722132775417,0.8599323760926753,0.5044500394465321,0.8563276525514212,0.4571491169505983,0.905550226898772,0.4618292189743048,0.9771511234178396,0.31515768584695986,0.7409929410527943,0.5839924043122477,0.7308508704116734,0.1690748228072304,0.8169160309668028,0.23556102404487503,1.0408064651063114,0.4709554867075978,1.1086922320562616,0.7104129785383488,1.0245566624001756,0.7546501413043134,0.7962024517482463,-4.3031795053316415,-1.540246918921213,27.79765115327264,10.052294369742592,13.162108484851252,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99203654200352,0.34374324573264337,0.3707287936183949,0.2776364238015704,0.4458802260609563,31,47,80.0148952941444,64.51034210662047,88.1079405929888,99.51402966520334,56.751928214866766,85.47135329931082,96.6050103720031,78.66549049942708,0.4879243278481624,0.5511345207699454,0.4786648463697591,0.7130595664137813,0.34729837899338245,0.5565118729145562,0.3394713953068524,0.6904520214892687,0.4127936068521004,0.6270262105965758,0.5209194068312052,0.4913831074668377,0.5367677089191896,0.5401572822533179,0.5276254622804443,0.5871302140299108,0.5224675794259218,0.6807299656447307,0.526431845950573,0.7287391007192705,0.5052817402326127,0.7752751153069607,0.4894427841701174,0.5218746353210968,0.4845509655829298,0.5828168577658365,0.4948939045318239,0.5508582464998928,0.4815184163874365,0.5510926066381546,0.4790169682945738,0.6807829897335156,0.4770376592467474,0.7420554180277166,0.4856792070399608,0.7138494794019764,0.4724244860145415,0.7118443169214823,0.3963044701936437,0.5948575542086589,0.3930184695867385,0.6554379516059922,0.3619149494219001,0.6230075354176606,0.3200529173957063,0.6200792996609615,0.4879243278481624,0.5511345207699454,0.4786648463697591,0.7130595664137813,0.48376589307375,0.4524694511944111,0.33302940642897805,0.4755690051646345,0.24699305770109134,0.6152127808371323,0.3176110413641216,0.7665789014582716,0.4644818638590976,0.8101785990166572,91.33877115705776,-0.35543117278467273,13.279934065094334,11.257090895882769,16.655275665921682,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99886504719795,0.5132072242482286,0.4545417215230483,0.14819075399447965,0.2955137898088008,22,34,89.7909651491177,98.51808062981243,99.38203231615459,99.44035525215843,89.29789726625256,68.45243769440481,61.414079410919285,86.83395473668217,0.3593993477345556,0.4383083992910708,0.4914396182127422,0.532445921054965,0.3135919282434516,0.5532394441109774,0.4233415780704157,0.631514170455204,0.4101359044274214,0.5287114808228808,0.31814289734109913,0.3819092941174401,0.3712203704754481,0.38984332621635853,0.4091168863271572,0.4203931423464611,0.4845637144567689,0.4743083386874621,0.5230859070733952,0.4983213151214871,0.5471230390514951,0.5453633366624134,0.3342063506182061,0.4226340556197029,0.38476908865975296,0.457555026087329,0.3625758884745518,0.43172964800741376,0.3574539772387696,0.4431841612543851,0.4645019780967569,0.5144508620333128,0.5127428375958328,0.5499335806989671,0.4950116466542135,0.5261927289579381,0.4879702372841929,0.536235774987604,0.3687040609263881,0.5311312588234866,0.4171791629592149,0.5656973558347961,0.3805956430727614,0.5728249108576633,0.3610556458211393,0.6070803198697481,0.3593993477345556,0.4383083992910708,0.4914396182127422,0.532445921054965,0.2570214868580919,0.4033471244352027,0.22418112090771675,0.5378982771680324,0.3240935997094829,0.6691666024069153,0.4562121491991316,0.7033418163481447,0.5439186338670229,0.6081517524849974,26.475540306571673,1.7363483808933633,16.30399787920825,62.69739839277769,57.611860732311534,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Stressed,99.99396206910649,0.5806479170290908,0.5758279247883045,0.11685257095095974,0.29914889689326823,22,34,88.27936490474725,97.73419532450359,98.77800370260954,99.54616398239156,93.2404368315877,65.9205546151252,61.89211705284124,85.45817744690922,0.29495663150129603,0.5141781746681062,0.5098834029058977,0.538614779922827,0.3129984726252679,0.6816086411297964,0.4917556140996332,0.701983905562682,0.3990802639485049,0.5931837149260953,0.21571622697425968,0.4728389088520605,0.27658399687044805,0.4494229315405514,0.3382075663171024,0.4614326100512383,0.4611507233976704,0.4753865088673269,0.5239941097310017,0.4775528305772357,0.5885531468924637,0.5152747003826138,0.2571154148923096,0.5115430739029919,0.3372034230758583,0.5202755780256545,0.2940051734444738,0.5044106887546621,0.29582655148131465,0.5212656972176964,0.4669897912197344,0.5350474012786064,0.5477976896067328,0.5446187855629708,0.5096290805900718,0.528927627486869,0.5083222811301901,0.5454364575756832,0.360293325330444,0.6198496532526527,0.4392904854715856,0.6288704704887809,0.3995611478755329,0.661969903388935,0.4000444410009584,0.7150311389350095,0.29495663150129603,0.5141781746681062,0.5098834029058977,0.538614779922827,0.1723274976751314,0.533291152675786,0.21663199109950806,0.7151356764664984,0.4016278647598159,0.8109357766546949,0.5946260511583612,0.7582968046985278,0.6395829231168805,0.5865028125856319,7.737997855850612,-0.310822143202992,19.262356617766773,61.34053564976343,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.21226072831301668,0.7877392716869833,1.0
Stressed,99.99876403808594,0.5976614952087402,0.5067004561424255,0.061268836259841926,0.16073374450206754,22,34,88.8893051147461,98.75869750976562,99.45489501953124,99.3824462890625,92.2322998046875,67.49331665039061,60.33440399169922,86.86893463134766,0.4157123565673828,0.26531490683555603,0.4544664919376373,0.5298302173614502,0.2262798696756363,0.33798691630363464,0.2579430341720581,0.5585379004478455,0.3583848774433136,0.4158248603343964,0.4352913200855255,0.15636269748210907,0.4838789999485016,0.22358839213848114,0.4898342490196228,0.3014405369758606,0.5121390819549559,0.4528506100177765,0.5288681983947754,0.5281631946563721,0.5032757520675659,0.6155157089233398,0.4058985114097595,0.21887485682964325,0.4210372269153595,0.3174159824848175,0.4263616502285004,0.26129624247550964,0.4069660604000092,0.2683189809322357,0.44453030824661255,0.4772195518016815,0.4584651589393616,0.5766727924346924,0.4653376638889313,0.5267534255981445,0.4453520774841309,0.5299217104911804,0.3108687102794647,0.3766545653343201,0.3251666724681854,0.4738906919956207,0.2741337716579437,0.4368729591369629,0.21151648461818687,0.4531005918979645,0.4157123565673828,0.26531490683555603,0.4544664919376373,0.5298302173614502,0.34674742817878723,0.12017542123794556,0.14789947867393494,0.23031818866729736,0.0979873314499855,0.4836259186267853,0.21693101525306704,0.6949902772903442,0.432162344455719,0.6951673626899719,78.53410339355469,0.6590816378593445,15.458691596984865,60.33830642700195,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Stressed,99.99923528088532,0.5292344197210634,0.4843934662356746,0.2061918211264384,0.34208474855514703,22,34,93.43814700722392,86.17933789981737,95.30021098044216,99.5776488912162,92.54893605591421,57.599537329139345,79.84546416416255,87.3126637685683,0.41618699385510294,0.4904885273865733,0.5613779625825458,0.5913830993099938,0.36437457103571536,0.6225011581327742,0.4848209074144215,0.7065188126698868,0.461539713438529,0.5868002561243094,0.3744314710626597,0.4302463053344418,0.4278230612246221,0.43515165969310987,0.4677933295796227,0.4673293173183639,0.551104362960536,0.5249940422710969,0.5954788341958269,0.5512448034250034,0.6267032999490053,0.6053621356624969,0.38966291010542775,0.4743863791708415,0.4441392532780435,0.5113043434584063,0.41920362004482997,0.482805639522125,0.4139561562947953,0.496103216337725,0.5318611035388745,0.5722665257337303,0.5861619936500362,0.6108424551501196,0.5649413246631105,0.5840277323165189,0.5575381945873538,0.5958622303848583,0.42172656916114415,0.5933989282618576,0.4752600203826116,0.6304645065775948,0.43373128161592106,0.6395978825589821,0.4131923338187319,0.6795389886721428,0.41618699385510294,0.4904885273865733,0.5613779625825458,0.5913830993099938,0.31808462194502085,0.4617355257864917,0.27855249052982445,0.6133443157368488,0.3761230721438288,0.7523992593853304,0.5351243571243125,0.7906807009750856,0.6348231610232928,0.6810640235920183,28.88123078825731,-0.1956907536957052,17.500687704495707,44.55596138961667,69.86838091831467,1.0,1.0,1.0,1.0,0.0,1.0,0.4333326954111144,0.5666673045888856,1.0
Stressed,99.98884857556631,0.4066300958462952,0.4021713352422188,0.3186782164908544,0.5127371500740594,33,50,71.49909978429017,84.83222358831993,93.34166825663029,99.20634402086037,54.22776714372723,86.16769200731889,97.86844329845935,70.08048216973317,0.4497618016726687,0.7121375952031874,0.5582788322405671,0.6770416324024155,0.4952015378181856,0.8131135746177973,0.5853638826202106,0.7841006599982174,0.5159122283110142,0.7458108025670388,0.4055745957910053,0.7032308223037512,0.428357220393516,0.6790152242276867,0.4602800941203166,0.6733698148615469,0.5227087122401693,0.653004885082896,0.554017824145748,0.6381629466005498,0.594184472984377,0.6422564386978733,0.4316722953332608,0.7186389343897815,0.4721487882151049,0.7063163359698517,0.44752290994362254,0.7069081453791595,0.4522463017963241,0.7165851283317267,0.5376474847464778,0.6851703892199513,0.5787751582201005,0.6710345788096107,0.5564957822780511,0.6716360660178106,0.5596689056132973,0.6818336608876729,0.504377299766023,0.7656050373238925,0.544714981069428,0.7525188281084081,0.5321161237107086,0.7828901961699339,0.5439370731040455,0.8141876425603161,0.4497618016726687,0.7121375952031874,0.5582788322405671,0.6770416324024155,0.4003663825702863,0.7419835104914224,0.4581685495711403,0.8433608488072506,0.5654150425187578,0.8682560953172129,0.6514618290212426,0.7808579428987216,0.6378566033496748,0.6651042624042274,-51.67641558883278,-0.23689143755191105,16.087672605736067,10.330990464697424,9.912903785705566,0.3821171184619591,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99309889692871,0.4305078036677304,0.4034005181544133,0.35059195226451584,0.36491769823287423,26,40,76.87480894585713,85.26810721574459,82.86687618023184,99.62316620769616,84.92119449749939,61.579674913215726,95.24967646902904,81.00476477673632,0.4638803340652944,0.5292426060233394,0.6636332902312209,0.5103494008512761,0.5120451096297762,0.6673013059369645,0.6780193622873004,0.6513395807814305,0.5866153097587552,0.5616184377314027,0.3818033761025536,0.5137450371742253,0.4388973887057088,0.4749151902286983,0.499094460781027,0.4710243838681763,0.6129097874382438,0.4601200758522006,0.6678664856289026,0.4530115274377852,0.7269006509763176,0.4807420205388456,0.4279393060582009,0.5359707887146523,0.5037725161529996,0.5266151629699544,0.4622634378565264,0.5203663165520817,0.4665716329256695,0.5350811973736486,0.6242694878404353,0.5152315592193405,0.6974706396681032,0.5102496216796956,0.6623314668249979,0.5013348996486521,0.6636238812240596,0.5162713883419114,0.5488454878769087,0.6012778509166726,0.6216673438724907,0.5941641622108933,0.5930983013706042,0.6283176601093916,0.6015016424696321,0.675511298722354,0.4638803340652944,0.5292426060233394,0.6636332902312209,0.5103494008512761,0.3392683614305658,0.5906004235871694,0.41479446479397375,0.7353154123663658,0.6145517466446693,0.7638979366130951,0.7632161861535216,0.7015921331999418,0.7711021417085775,0.5492128800786893,-6.2303702151283655,2.890526009553266,27.94824402208713,15.85800417788989,34.9314340439968,0.677598452182396,0.677598452182396,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99974822998048,0.4715268313884735,0.5214447975158691,0.2675849199295044,0.4928455054759979,19,31,87.0191879272461,58.30227279663086,76.46116638183594,99.31824493408205,82.36974334716797,68.87311553955078,92.87950134277344,74.99974060058594,0.5486728549003601,0.6301548480987549,0.5694525837898254,0.8728818893432617,0.3858416378498077,0.6849135756492615,0.4026164710521698,0.88653564453125,0.5017874836921692,0.7720057964324951,0.568594753742218,0.5296589732170105,0.6106866598129272,0.5987439751625061,0.6136081218719482,0.6712859869003296,0.6256811022758484,0.8099128603935242,0.6351731419563293,0.8776641488075256,0.6056459546089172,0.9507565498352052,0.541648268699646,0.5863862037658691,0.5511249303817749,0.6777719855308533,0.5584691762924194,0.6277812123298645,0.5413874983787537,0.632447361946106,0.5637691020965576,0.8244344592094421,0.5700696110725403,0.9143715500831604,0.5794535279273987,0.8712416887283325,0.5620781779289246,0.8723030090332031,0.4582546055316925,0.7279787659645081,0.4661379456520081,0.8166931867599487,0.4250643849372864,0.7808221578598022,0.3702675104141235,0.790003776550293,0.5486728549003601,0.6301548480987549,0.5694525837898254,0.8728818893432617,0.4862343072891235,0.480709582567215,0.31235843896865845,0.56922447681427,0.2684259414672852,0.8059255480766296,0.3509308099746704,0.9937252998352052,0.5333081483840942,1.0074071884155271,82.12995147705078,2.0276639461517334,19.73470687866211,19.702320098876953,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99712927437751,0.4493845847150102,0.4262514923624547,0.4864608076154415,0.2917958268295311,22,35,62.49879094343208,88.37089227043829,94.1465877775493,99.6688887042152,82.88008776929037,67.71518952953924,98.22266811178936,70.73707978161428,0.6063292224916329,0.4533743646269792,0.8193375754241803,0.4540848278270074,0.6310930250907424,0.6043513009724506,0.8085773694098606,0.6047072729821781,0.7282537820612534,0.5137455554944854,0.52287610056768,0.4241952671428425,0.5898314102852621,0.395864103430935,0.6535667162999186,0.40036872705909415,0.7748483197327392,0.40059820747259056,0.8339060248189453,0.3963438410479965,0.8911024581260243,0.42491639429607175,0.5672942692244151,0.4551020759764773,0.6485359965255296,0.4547360690218881,0.6061604669378553,0.4445594292848298,0.6078843497295482,0.4599167827217999,0.7770230356677185,0.455155751157286,0.8549226371742336,0.455799912076514,0.819568641461619,0.4451478317109732,0.8182028739021869,0.4604373618497484,0.6814078238523673,0.5434817247184718,0.7592590990118653,0.5434839210196534,0.722872152549794,0.5777912441302488,0.7230042171693225,0.6266538700671248,0.6063292224916329,0.4533743646269792,0.8193375754241803,0.4540848278270074,0.4647044170282082,0.4853662551825771,0.5169289900717778,0.6481171349158401,0.7206209165373632,0.71531192704988,0.8890613217367971,0.6483003020327188,0.9254044939319104,0.48604945397051497,-0.9515733444105288,2.129910211406508,20.480650106764244,15.571779988174624,43.816770499065036,0.11147399411803327,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.98951638891745,0.5002158343633055,0.555651467431614,0.3610668901983965,0.26750963596453625,25,39,68.94437907515461,88.66774181345863,94.77573712140516,99.40317957202105,83.93991859193605,64.93206315007289,98.54175281485607,69.48297024162474,0.4979091511937933,0.488449599148725,0.7464541695530349,0.4880498843844749,0.5269403674459194,0.6682431174495259,0.7343439624791196,0.6678594844629251,0.6376857256951556,0.5753806314698282,0.3999671264533754,0.4491215056583152,0.4774414991650228,0.4228784760600538,0.5515777103073152,0.4306428308575827,0.6931223586231366,0.4302623406911264,0.7624183652134933,0.4220375019689354,0.8301937396665109,0.44780080738189937,0.45232094991274396,0.48874550164672703,0.5468691618989493,0.489828759859083,0.4974077596843623,0.4787637799583586,0.4993470290296536,0.4963092675874634,0.6967837362585532,0.4895645178146248,0.7882954689642052,0.4879343784207297,0.7465430091678946,0.4782521470224806,0.7450223426828368,0.4957440707942054,0.584217832665997,0.6012873588656961,0.6753817102706772,0.6008855530098558,0.6326784065050857,0.6432936184491638,0.6331632082919967,0.6991312038624207,0.4979091511937933,0.488449599148725,0.7464541695530349,0.4880498843844749,0.33430900649513384,0.5040244230009663,0.39561775180212855,0.6997532150026425,0.6317704098174124,0.7975098066531594,0.8311224308152485,0.6976217068897039,0.8726714718617795,0.5019933372298001,-1.2563821853063502,2.8728585866238614,13.038820990715195,14.453040195649118,36.15649438543328,0.4973348305530732,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
