NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.98853302001952,0.7435243725776672,0.42660796642303467,0.2418597489595413,0.02465231716632843,12,22,70.33129119873047,91.03703308105469,98.53130340576172,68.32625579833984,95.9172821044922,98.8488311767578,91.08574676513672,50.17219924926758,0.7332348823547363,0.1986694037914276,0.46364825963974,0.1826231628656388,0.7222342491149902,0.02199840359389782,0.4991191923618317,0.034256409853696816,0.5916353464126587,0.08808601647615433,0.8307288289070129,0.25208696722984314,0.7442231774330139,0.2789454758167267,0.6639646291732788,0.26486700773239136,0.508794903755188,0.2556976675987244,0.4312463104724884,0.2602571249008179,0.35883817076683044,0.22341512143611908,0.7819679975509644,0.2010064274072647,0.6788706779479979,0.1939174383878708,0.7318469882011414,0.2103607952594757,0.7315359115600586,0.18922588229179385,0.5158098340034485,0.18413951992988584,0.41580531001091,0.17926444113254547,0.460791289806366,0.19424539804458613,0.4642328917980194,0.1734353005886078,0.648615837097168,0.0575065091252327,0.5482393503189087,0.051770929247140884,0.6008884310722351,0.0034704150166362524,0.6054263114929199,0.06328749656677246,0.7332348823547363,0.1986694037914276,0.46364825963974,0.1826231628656388,0.907688856124878,0.1878461390733719,0.8663345575332642,0.05143879726529122,0.6183196902275085,0.1825140118598938,0.3834086060523987,0.08051610738039018,0.3137235641479492,0.15156003832817078,-171.0277557373047,1.8517193794250488,21.026227951049805,18.74666786193848,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99929809570312,0.684516966342926,0.5291643738746643,0.2561246454715729,0.4856695830821991,23,37,92.54031372070312,99.17061614990234,99.72655487060548,99.24992370605469,98.21864318847656,99.3244171142578,84.12921142578125,81.78701782226562,0.7495278120040894,0.8844500184059143,0.44961264729499817,0.8535711765289307,0.7588520646095276,0.6589206457138062,0.5093377232551575,0.633651614189148,0.6013522148132324,0.7862505316734314,0.8563241958618164,0.9334439635276794,0.7556753158569336,0.9702731370925904,0.6674814820289612,0.95616215467453,0.4953306615352631,0.9383676648139954,0.4094207584857941,0.9345166087150574,0.3345479965209961,0.8794464468955994,0.8040297627449036,0.8857950568199158,0.6901734471321106,0.8756764531135559,0.7471254467964172,0.8972859382629395,0.7490547895431519,0.873953640460968,0.5088695883750916,0.8569583892822266,0.398095428943634,0.844036340713501,0.4459252655506134,0.8662514686584473,0.4522790908813477,0.8434568643569946,0.6697179675102234,0.7417461276054382,0.5593047142028809,0.7305016517639159,0.6215918064117432,0.6858876347541809,0.6344197988510132,0.6129542589187622,0.7495278120040894,0.8844500184059143,0.44961264729499817,0.8535711765289307,0.9504621624946594,0.8411123752593994,0.9239993691444396,0.5963295102119446,0.6606943011283875,0.4792757332324982,0.3959147334098816,0.5422297716140747,0.2967353463172913,0.7735019326210022,-174.8917694091797,2.780794620513916,18.579288482666016,21.74066162109375,60.49041748046875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.99774932861328,0.6431829333305359,0.5421144366264343,0.3578714430332184,0.035508185625076294,14,26,93.71332550048828,98.15265655517578,99.41285705566406,99.869384765625,99.46522521972656,99.72380065917969,65.69532775878906,76.30889129638672,0.5394822955131531,0.14840607345104218,0.8472440242767334,0.13014358282089233,0.578178346157074,0.3726519346237183,0.8356636762619019,0.3574255108833313,0.6942517757415771,0.2271288186311721,0.424187570810318,0.11460811644792555,0.5082993507385254,0.06491702049970627,0.5964974761009216,0.06568609178066254,0.7718361616134644,0.0553838424384594,0.8607932329177856,0.044240456074476235,0.955148696899414,0.08307379484176636,0.4856775403022766,0.1548909842967987,0.6001079082489014,0.147296205163002,0.5374919176101685,0.1353745311498642,0.5414668917655945,0.15845496952533722,0.7856516242027283,0.13627341389656067,0.9011359810829164,0.13035860657691956,0.8458011746406555,0.1171036809682846,0.8453025221824646,0.14047177135944364,0.6416080594062805,0.2771480679512024,0.7542049288749695,0.2706672251224518,0.7008886933326721,0.3247697055339813,0.7059620022773743,0.3986682593822479,0.5394822955131531,0.14840607345104218,0.8472440242767334,0.13014358282089233,0.3681866228580475,0.21355770528316487,0.4474834799766541,0.4504098892211914,0.7168027758598328,0.5317096710205078,0.9840251803398132,0.4194361865520477,1.0320979356765747,0.17450320720672607,-3.7386300563812256,3.932412385940552,17.083723068237305,19.897201538085934,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.97865295410156,0.6177849173545837,0.6584195494651794,0.4028145372867584,0.3627527058124542,19,31,81.16873931884766,98.06315612792969,99.20685577392578,78.97769165039062,71.88207244873047,92.68549346923828,88.9124526977539,59.62244415283203,0.6442049741744995,0.6669643521308899,0.9848471879959106,0.6667689085006714,0.6728587746620178,0.93615460395813,0.9557406306266784,0.9349074959754944,0.8625600934028625,0.7801262140274048,0.5000159740447998,0.6136115193367004,0.6239180564880371,0.5665481686592102,0.7315837740898132,0.5754454731941223,0.9269571900367736,0.5757206678390503,1.0172758102416992,0.5669509172439575,1.092468023300171,0.6133524775505066,0.5770937204360962,0.6694052219390869,0.7109501361846924,0.6690237522125244,0.6454327702522278,0.6516765952110289,0.6457088589668274,0.6784756779670715,0.9167773723602296,0.6690141558647156,1.03838849067688,0.6689028143882751,0.9874388575553894,0.6514825820922852,0.9827802181243896,0.6780229806900024,0.7678655982017517,0.8277842998504639,0.8936459422111511,0.8275027871131897,0.8349786400794983,0.8889220356941223,0.8280248641967773,0.9739172458648682,0.6442049741744995,0.6669643521308899,0.9848471879959106,0.6667689085006714,0.3668552935123444,0.7142742872238159,0.4453531205654144,1.0006970167160034,0.8063071370124817,1.1263573169708252,1.048219084739685,1.0002648830413818,1.1106352806091309,0.714478075504303,-0.3729665279388428,-0.9220067858695984,21.12809562683105,19.000877380371094,67.22731018066406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99925994873048,0.4995266497135162,0.5198923349380493,0.4914340972900391,0.3256998360157013,18,30,89.28546905517578,97.87751007080078,98.98451232910156,97.1944808959961,95.49900817871094,98.0608139038086,95.56111145019531,86.61676025390625,0.6321080327033997,0.5404053926467896,0.8842280507087708,0.5289350152015686,0.6656872034072876,0.7230790853500366,0.8759336471557617,0.7134771347045898,0.7660641074180603,0.6197798252105713,0.5346950292587279,0.5054690837860107,0.6074073910713196,0.4734363257884979,0.6810942888259888,0.4775668382644653,0.8247671127319336,0.4710295498371124,0.8965995907783508,0.4602678418159485,0.9711792469024658,0.4854376614093781,0.5870779156684875,0.5430528521537781,0.6817496418952942,0.5396482944488525,0.6307404637336731,0.5302822589874268,0.6337096095085144,0.5482970476150513,0.8338700532913208,0.5327197909355164,0.9278504848480223,0.5275120735168457,0.883499026298523,0.5187613964080809,0.8829110264778137,0.5369224548339844,0.7191880941390991,0.6505426168441772,0.8116104006767273,0.6463391184806824,0.7686745524406433,0.691193163394928,0.7722961902618408,0.7488359808921814,0.6321080327033997,0.5404053926467896,0.8842280507087708,0.5289350152015686,0.4811352789402008,0.568422794342041,0.5482871532440186,0.7650852203369141,0.7786712646484375,0.8510612249374391,0.9898245930671692,0.7449449896812439,1.0272742509841921,0.5434269309043884,-2.4878368377685547,2.6996490955352783,12.58046817779541,15.410624504089355,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99966430664062,0.4800558984279633,0.4403346478939056,0.3629604876041413,0.3518163561820984,23,35,99.04393005371094,99.71736907958984,99.87580108642578,99.92960357666016,99.71272277832031,99.8964614868164,51.84205627441406,97.17904663085938,0.7155998349189758,0.632097601890564,0.4955796301364898,0.6200627684593201,0.7145882248878479,0.4742350578308106,0.5317937135696411,0.4646189212799072,0.6204127669334412,0.5708683133125305,0.788604199886322,0.6631084680557251,0.7255786061286926,0.6930647492408752,0.6639026403427124,0.6863002777099609,0.5378915667533875,0.6794109344482422,0.4720446467399597,0.6790218353271484,0.4061553180217743,0.6416698694229126,0.7530791759490967,0.6311960220336914,0.6716462969779968,0.6280531883239746,0.7150768041610718,0.6413883566856384,0.7146351337432861,0.6249902248382568,0.5386343002319336,0.6207446455955505,0.4555018246173858,0.6147541403770447,0.4942253828048706,0.6292663216590881,0.4970499873161316,0.613021194934845,0.6576323509216309,0.5360254645347595,0.5769221186637878,0.5315153598785399,0.6220083236694336,0.4985422194004059,0.6259111762046814,0.4466928541660309,0.7155998349189758,0.632097601890564,0.4955796301364898,0.6200627684593201,0.8333101272583008,0.5931034088134766,0.8072171211242676,0.4223260283470154,0.6321576833724976,0.350745290517807,0.4209291338920593,0.4001174867153168,0.3545272648334503,0.5659556388854979,-177.15943908691406,-2.0005230903625493,20.662654876708984,89.18780517578125,78.64350128173828,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.99420928955078,0.5814059376716614,0.5175893306732178,0.3123320639133453,0.2737829983234405,22,34,98.85763549804688,99.7227783203125,99.87247467041016,99.8979949951172,99.62889862060548,99.86216735839844,66.63026428222656,96.72284698486328,0.7530556917190552,0.6067672371864319,0.4903213679790497,0.6010909080505371,0.7397315502166748,0.4158794283866882,0.5211000442504883,0.4112578928470612,0.6444146037101746,0.5270647406578064,0.8393718004226685,0.6438331604003906,0.7714022397994995,0.6779077053070068,0.6991931796073914,0.670646607875824,0.5487812161445618,0.6675755977630615,0.4687325060367584,0.67149817943573,0.38271987438201904,0.6336956620216371,0.7964930534362793,0.6052583456039429,0.7004666924476624,0.6035224795341492,0.7536822557449341,0.6174432039260864,0.7515292763710022,0.5980632305145264,0.5416948795318604,0.6001037955284119,0.4409946203231812,0.5974369049072266,0.4899420440196991,0.6117514967918396,0.4915996789932251,0.5923691391944885,0.6804748773574829,0.4891745150089264,0.5839278101921082,0.4870009124279022,0.6358780860900879,0.4445258677005768,0.6352484822273254,0.3830391764640808,0.7530556917190552,0.6067672371864319,0.4903213679790497,0.6010909080505371,0.8760181069374084,0.5681884288787842,0.8334558606147766,0.361783504486084,0.6310231685638428,0.2712301015853882,0.3717021644115448,0.35101842880249023,0.3042842745780945,0.5553878545761108,-179.0036163330078,-2.2556285858154297,17.289684295654293,90.18418884277344,46.02980041503906,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.9901885986328,0.6867514848709106,0.8247764706611633,0.3210509419441223,0.05817537009716034,23,35,95.8533172607422,98.7014389038086,99.58554077148438,98.91152954101562,97.94702911376952,99.06922912597656,66.22053527832031,85.91297149658203,0.5332874059677124,0.2086060792207718,0.9474449157714844,0.19306837022304527,0.5819236636161804,0.5363187193870544,0.9299909472465516,0.5238621830940247,0.7653322219848633,0.3724042475223541,0.36588385701179504,0.14463947713375092,0.494766116142273,0.09655767679214478,0.6187618970870972,0.10806053131818773,0.8556599617004395,0.09940069913864136,0.9710206985473632,0.07872173935174942,1.0830101966857908,0.11679679155349733,0.4564220607280731,0.21134616434574127,0.6138471364974976,0.2098628431558609,0.531602680683136,0.19233115017414093,0.5346394777297974,0.22416549921035767,0.8636890053749084,0.2003897875547409,1.017064929008484,0.19014596939086914,0.9472517371177672,0.1767309010028839,0.9446232318878174,0.2086910605430603,0.6758939623832703,0.4165545403957367,0.8289673328399658,0.4108159244060517,0.7579213380813599,0.4911143779754639,0.7591443657875061,0.5922401547431946,0.5332874059677124,0.2086060792207718,0.9474449157714844,0.19306837022304527,0.25627729296684265,0.23743200302124026,0.3629345297813416,0.5875177979469299,0.759558379650116,0.7645713686943054,1.0909472703933716,0.5586947798728943,1.1541420221328735,0.2021973729133606,-1.7393227815628052,0.5541301369667053,2.1125926971435547,33.27804946899414,78.64350128173828,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.99591064453124,0.918146789073944,0.8348504304885864,0.2734999656677246,0.2193223237991333,16,28,97.38264465332031,85.85018157958984,94.42655181884766,96.70880889892578,59.238929748535156,82.79878234863281,91.37828063964844,83.43504333496094,0.6266390085220337,0.5384769439697266,1.03144633769989,0.5515948534011841,0.6355024576187134,0.8711164593696594,0.9737808108329772,0.8807342648506165,0.8946240544319153,0.7150261998176575,0.4513537585735321,0.4606766998767853,0.6135368943214417,0.4211123883724213,0.7443286180496216,0.4412114322185517,0.9764986038208008,0.4496951103210449,1.0808165073394775,0.4376983642578125,1.1550143957138062,0.4839197397232056,0.5436135530471802,0.5358139872550964,0.7051453590393066,0.5444064140319824,0.6301908493041992,0.521560549736023,0.6267426013946533,0.5535135865211487,0.9495956301689148,0.5525117516517639,1.092264175415039,0.5534135103225708,1.036762833595276,0.5349059104919434,1.0277297496795654,0.566250205039978,0.7648411989212036,0.7533761262893677,0.9149646759033204,0.7580984830856323,0.8410654664039612,0.8334428071975708,0.8219552040100098,0.93412184715271,0.6266390085220337,0.5384769439697266,1.03144633769989,0.5515948534011841,0.26002275943756104,0.5472633242607117,0.3310246169567108,0.9050520658493042,0.7738528847694397,1.1072745323181152,1.048130750656128,0.9283081889152528,1.143056869506836,0.5772289037704468,3.3012404441833496,7.4687256813049325,9.969310760498047,19.248558044433594,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99982452392578,0.7586382031440735,0.7838885188102722,0.2444690018892288,0.1300082504749298,12,22,97.11328887939452,92.50154113769531,95.6729507446289,96.8301239013672,71.54729461669922,80.76170349121094,70.2091064453125,84.87657165527344,0.8576715588569641,0.5837224125862122,0.4651969373226166,0.5625126957893372,0.8494845032691956,0.280242919921875,0.5236768126487732,0.2627007961273193,0.6982786059379578,0.4066535234451294,0.9832512736320496,0.6630125641822815,0.8786611557006836,0.6887335181236267,0.7708403468132019,0.6654429435729979,0.5467103123664856,0.6537234783172607,0.4268109500408173,0.6647102236747742,0.3005868196487427,0.6258472800254822,0.922998547554016,0.5893562436103821,0.7787010073661804,0.5766451954841614,0.8575441241264343,0.5981365442276001,0.8557525277137756,0.5700198411941528,0.5417570471763611,0.5638442039489746,0.3912170231342316,0.5605888366699219,0.4636416435241699,0.5769349336624146,0.467106282711029,0.5489994883537292,0.7553184032440186,0.3785155117511749,0.6104151606559753,0.3706993758678436,0.6911469101905823,0.3022288382053375,0.6941837072372437,0.21297377347946167,0.8576715588569641,0.5837224125862122,0.4651969373226166,0.5625126957893372,1.044947385787964,0.6016829609870911,0.9965531826019288,0.2681424617767334,0.6961101889610289,0.05892521142959595,0.30226585268974304,0.2298705279827118,0.188946545124054,0.5550830364227295,-176.53326416015625,-3.3747899532318115,2.426504850387573,17.140796661376953,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99959564208984,0.6918708086013794,0.6863816976547241,0.2020997405052185,0.10643362998962402,14,26,86.98596954345703,99.16938018798828,99.71764373779295,99.59042358398438,99.06681060791016,99.65030670166016,98.04718017578124,94.52933502197266,0.7200413346290588,0.5435056686401367,0.4015690684318543,0.5371847748756409,0.7001896500587463,0.2975268065929413,0.4346692860126496,0.2929125130176544,0.5528181195259094,0.42586225271224976,0.8363882303237915,0.5950340628623962,0.7372819781303406,0.6310421824455261,0.6434152126312256,0.6191890239715576,0.46101021766662603,0.6154351234436035,0.3701264262199402,0.6233856678009033,0.2828220129013061,0.5834311246871948,0.7770146727561951,0.5430809259414673,0.6561572551727295,0.5393633246421814,0.7190843820571899,0.5562040209770203,0.7178342342376709,0.5320281386375427,0.4638144075870514,0.5354511737823486,0.3457658886909485,0.5344736576080322,0.3993640244007111,0.5498040318489075,0.4025977849960327,0.5257984399795532,0.6169754862785339,0.3869034945964813,0.4994308352470398,0.38460347056388855,0.5590190887451172,0.3287622928619385,0.5621469616889954,0.25232940912246704,0.7200413346290588,0.5435056686401367,0.4015690684318543,0.5371847748756409,0.9202096462249756,0.5161015987396239,0.8605679273605347,0.2507297396659851,0.5706891417503357,0.11706924438476562,0.298527866601944,0.2388049066066742,0.2262859642505645,0.5011845231056213,-177.64767456054688,1.2004238367080688,9.64957046508789,21.88336753845215,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.9992218017578,0.6409247517585754,0.7360333800315857,0.34666457772254944,0.09594000130891801,27,43,97.2933120727539,98.0447006225586,99.26467895507812,87.21672058105469,91.25789642333984,97.19631958007812,89.57523345947266,88.17762756347656,0.8256375193595886,0.5653889179229736,0.4897319376468658,0.5264201760292053,0.8401412367820741,0.3052510023117065,0.5602425932884216,0.2737448513507843,0.6486600041389465,0.4231612682342529,0.9455875158309937,0.6326104402542114,0.8266836404800415,0.659008264541626,0.7262068390846252,0.6366323232650757,0.5341425538063049,0.6141741275787354,0.4399629533290863,0.6137485504150391,0.3622435033321381,0.5643096566200256,0.8878291845321655,0.5710000395774841,0.7584224939346313,0.5547617673873901,0.8215792775154114,0.5785480737686157,0.824636697769165,0.5532073378562927,0.5556186437606812,0.5310981869697571,0.4331514537334442,0.5183676481246948,0.4845054149627686,0.5394178032875061,0.4922518730163574,0.5147969126701355,0.7326610088348389,0.3901733160018921,0.6088542938232422,0.3760443925857544,0.6786541938781738,0.3232640027999878,0.6957406997680664,0.2438644766807556,0.8256375193595886,0.5653889179229736,0.4897319376468658,0.5264201760292053,1.0657576322555542,0.5610703825950623,1.0404274463653564,0.27573394775390625,0.7331489324569702,0.1037362664937973,0.4483068287372589,0.2069641202688217,0.33473315834999084,0.475237250328064,-169.01641845703125,3.98221492767334,9.987071990966797,25.130329132080078,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99996185302734,0.7134841680526733,0.7258771061897278,0.2878251373767853,0.06528238952159883,21,33,51.8651237487793,90.55697631835938,96.87227630615234,99.78727722167969,99.25108337402344,99.63249206542969,97.77298736572266,85.15052795410156,0.457282304763794,0.3551401197910309,0.8213903307914734,0.30638766288757324,0.5401473045349121,0.6180068850517273,0.8453642725944519,0.5778919458389282,0.6396574974060059,0.472471296787262,0.317994236946106,0.31193169951438904,0.40367546677589417,0.2643953263759613,0.5064437985420227,0.2641454041004181,0.7136055827140808,0.23624224960803986,0.8204751014709473,0.20828425884246826,0.9471381902694702,0.2272351384162903,0.3957450687885285,0.3626656234264374,0.5292094945907593,0.3482203185558319,0.4518906176090241,0.3415712118148804,0.4607807397842407,0.3668744564056397,0.7487272620201111,0.31870150566101074,0.8878334760665894,0.2969311475753784,0.8168391585350037,0.2926853895187378,0.8207713961601257,0.3188014626502991,0.5943590402603149,0.5128021836280823,0.7279290556907654,0.4951700866222382,0.6718727946281433,0.567514181137085,0.6921055912971497,0.6493372321128845,0.457282304763794,0.3551401197910309,0.8213903307914734,0.30638766288757324,0.2847872078418732,0.3908825814723969,0.4162543118000031,0.671779453754425,0.7337055206298828,0.7899776697158813,1.0522971153259275,0.5868321657180786,1.0710980892181396,0.2849348187446594,-10.068069458007812,-3.709693431854248,6.510224342346191,25.56564712524414,78.64350128173828,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99332427978516,0.5840492844581604,0.5802707672119141,0.3047855496406555,0.3929550647735596,29,45,87.66449737548828,89.63973236083984,95.25482177734376,81.84829711914062,89.17160034179688,94.7089385986328,78.83231353759766,76.13471984863281,0.4662644267082214,0.6272873878479004,0.745566725730896,0.6286692619323729,0.4610689282417298,0.8717169165611267,0.692703902721405,0.8727266192436218,0.5645692348480225,0.7297917604446411,0.3754642903804779,0.579602062702179,0.4458722174167633,0.5373198986053467,0.5213842988014221,0.5456444621086121,0.682720959186554,0.5467507243156433,0.7706080079078674,0.5398394465446472,0.8631376624107361,0.5831654667854309,0.41927599906921387,0.6292101740837097,0.52088463306427,0.6297915577888489,0.4648441076278687,0.6134412288665771,0.4658866226673126,0.6375799775123596,0.6898357272148132,0.6306988000869751,0.7983479499816895,0.6317035555839539,0.7457547783851624,0.6150457859039307,0.7427100539207458,0.6392922401428223,0.5255413055419922,0.7719921469688416,0.6296192407608032,0.7731859087944031,0.5691383481025696,0.8276597857475281,0.5652362108230591,0.904410481452942,0.4662644267082214,0.6272873878479004,0.745566725730896,0.6286692619323729,0.3364781737327576,0.6719542741775513,0.3632320165634155,0.9268474578857422,0.5648941397666931,1.0411218404769895,0.8627597093582153,0.9331973791122437,0.9508338570594788,0.6777138710021973,-1.526180863380432,-2.7470526695251465,24.262245178222656,14.114941596984865,46.02980041503906,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99889373779295,0.6323521733283997,0.5947299003601074,0.2906087934970856,0.15879026055336,21,33,96.46356964111328,97.97888946533205,99.35558319091795,99.69042205810548,99.1827621459961,99.47682189941406,92.740478515625,89.1773910522461,0.7641221284866333,0.5517255663871765,0.4777536988258362,0.5308452248573303,0.758836030960083,0.33123871684074396,0.5206869244575499,0.3146140277385712,0.6128779053688049,0.4525733292102814,0.8677639365196228,0.5992602705955505,0.7732424736022949,0.6334763765335083,0.688126802444458,0.6208914518356323,0.5238790512084961,0.608950138092041,0.4426756799221039,0.6093295812606812,0.369591623544693,0.5626354217529297,0.8161469101905823,0.5523828864097595,0.706707239151001,0.5451429486274719,0.76214998960495,0.5637925863265991,0.7625277042388916,0.541559636592865,0.5336273312568665,0.5324473977088928,0.4284403324127197,0.5242346525192261,0.4746011793613434,0.5428600311279297,0.4791453778743744,0.5210294127464294,0.67701655626297,0.4125499129295349,0.5714327096939087,0.4050778150558472,0.6275249123573303,0.3590965867042541,0.6355052590370178,0.28908613324165344,0.7641221284866333,0.5517255663871765,0.4777536988258362,0.5308452248573303,0.9554668068885804,0.5166861414909363,0.9159254431724548,0.2786156237125397,0.6541872620582581,0.16243530809879306,0.41039198637008667,0.2418832927942276,0.3307520449161529,0.4706800878047943,-175.03085327148438,2.8380606174468994,14.715518951416016,18.798879623413086,86.86019134521484,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99480438232422,0.6434273719787598,0.4214113354682921,0.2557673752307892,0.03245200216770172,14,26,61.47459030151367,81.61852264404297,95.76272583007812,67.5313720703125,92.83281707763672,98.56558227539062,90.17833709716795,69.38555145263672,0.7201905846595764,0.19512301683425906,0.4643838405609131,0.2050868570804596,0.6729260087013245,0.0265802014619112,0.4611910283565521,0.01802690327167511,0.5830217599868774,0.08158554881811142,0.8169435262680054,0.2429904490709305,0.7474449276924133,0.2708469927310944,0.6720761656761169,0.2619287669658661,0.5244023799896239,0.2679417133331299,0.4495042860507965,0.2827833294868469,0.3679569363594055,0.26033133268356323,0.7648692131042479,0.19452126324176788,0.6684629917144775,0.19527025520801544,0.7217951416969299,0.20600250363349915,0.7173961400985718,0.1854607313871384,0.5137166976928711,0.20128315687179565,0.41677188873291016,0.20813044905662534,0.4643465280532837,0.2160916775465012,0.463388979434967,0.19540609419345856,0.6233940720558167,0.05521003529429437,0.5274625420570374,0.059104029089212425,0.5703737735748291,0.004173667170107365,0.5615384578704834,0.061089321970939636,0.7201905846595764,0.19512301683425906,0.4643838405609131,0.2050868570804596,0.8619074821472168,0.18854649364948275,0.785414457321167,0.0487060509622097,0.5469153523445129,0.1743561327457428,0.32368046045303345,0.030640389770269394,0.29557713866233826,0.21057771146297447,-175.8835906982422,-1.2773674726486206,22.42784118652344,15.721152305603027,32.20803451538086,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Sad,99.99957275390624,0.6844251155853271,0.6717296838760376,0.3399568200111389,0.023816119879484177,17,29,92.22815704345705,76.00775146484375,85.28211975097656,82.58568572998047,70.55769348144531,92.0083999633789,82.31391143798828,76.69086456298828,0.5203037261962891,0.30610767006874084,0.8693726658821106,0.2938833832740784,0.5635352730751038,0.5709799528121948,0.8547843098640442,0.5596196055412292,0.7452592253684998,0.4392012059688568,0.3739335238933563,0.2482816427946091,0.4953573346138001,0.2121253609657288,0.6046112179756165,0.22249513864517206,0.8036686778068542,0.2159232646226883,0.8962527513504028,0.1988679617643357,0.9789884686470032,0.2274990975856781,0.4528541266918182,0.3071998357772827,0.5894502997398376,0.3057475686073303,0.520904541015625,0.2923899292945862,0.5229091048240662,0.3175998330116272,0.8000959753990173,0.2985074818134308,0.925141215324402,0.29056665301322937,0.8710030913352966,0.28017115592956543,0.8682247996330261,0.3053114414215088,0.6550217866897583,0.4721003472805023,0.7834896445274353,0.467500388622284,0.7263810634613037,0.5326704978942871,0.7247055172920227,0.6131535172462463,0.5203037261962891,0.30610767006874084,0.8693726658821106,0.2938833832740784,0.25082835555076605,0.3182937800884247,0.3452154397964477,0.6042333841323853,0.7130739092826843,0.752228319644928,0.9592813849449158,0.5835167765617371,1.0087281465530396,0.293099582195282,-1.6023825407028198,2.4954757690429688,3.662327527999878,11.269680976867676,60.49041748046875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99932098388672,0.8646332025527954,0.8696341514587402,0.28802385926246643,0.0361805185675621,12,22,86.01806640625,98.11553955078124,99.10140228271484,85.20962524414062,65.73411560058594,90.84456634521484,91.30078887939452,82.87470245361328,0.9388010501861572,0.5543330907821655,0.5628529191017151,0.6147941946983337,0.8207948803901672,0.250868558883667,0.5053716897964478,0.3002111315727234,0.7506151795387268,0.3829829096794128,1.0794696807861328,0.6096066832542419,1.0036896467208862,0.6463311910629272,0.8985739350318909,0.6416016817092896,0.6834993362426758,0.6768416166305542,0.5706000924110413,0.7170996665954591,0.4260397851467133,0.7154824733734131,0.9995459318161012,0.5483911037445068,0.8626126050949097,0.5619272589683533,0.9458102583885192,0.5667499303817749,0.9329845905303956,0.5394517779350281,0.6359345316886902,0.5985948443412781,0.4895186424255371,0.6303027868270874,0.5682628154754639,0.6275765895843506,0.5601546168327332,0.5992250442504883,0.779524028301239,0.35650259256362915,0.6397184729576111,0.3788297474384308,0.6928384900093079,0.2914224863052368,0.6595772504806519,0.2037687450647354,0.9388010501861572,0.5543330907821655,0.5628529191017151,0.6147941946983337,1.0844384431838991,0.5608766078948975,0.9206556677818298,0.2359660416841507,0.5928804874420166,0.060844454914331436,0.2545207738876343,0.3437138497829437,0.2652413845062256,0.6944305300712585,162.5792236328125,-5.204683303833008,2.9819819927215576,11.377800941467285,67.22731018066406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
