NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Sad,88.18869919279311,0.3518717747919661,0.4675605740317448,0.05038901655619425,0.3771039654623264,28,42,98.11942731891159,99.4042473395074,99.7239079973618,99.93667044061165,85.22274949669232,73.61630885007746,92.98498229016428,78.51127336770757,0.3694851174388549,0.5119816067868532,0.3696270835958432,0.6302630898805921,0.2367802599945688,0.5159826554829566,0.23661225003477254,0.6142660957171525,0.3305328389629725,0.5185719021827034,0.3832774162381492,0.4888813397629863,0.4163883254001065,0.4957700682762831,0.4159070172281186,0.5212883389841027,0.41662580142591066,0.5917817554567132,0.4172387994066023,0.6369304374677166,0.3835640007555994,0.6983223932781808,0.3650379539627811,0.4976453523125007,0.3667649818807041,0.5365680885819594,0.3770202059001589,0.5093772282697515,0.3627857476878274,0.5128145599018188,0.36692569210511,0.6083518415738723,0.3650705560819649,0.6593096721665549,0.3772939145988576,0.6291406973579438,0.362806097720572,0.6306740895002074,0.2952943961355017,0.5290170157252446,0.2951746179171849,0.5744353110265543,0.2671236294970029,0.5460923028259815,0.22302293147227306,0.5527512659685583,0.3694851174388549,0.5119816067868532,0.3696270835958432,0.6302630898805921,0.31006739984459697,0.5226873784135547,0.17951187263584986,0.5330479644310938,0.14273310561329486,0.5740307489965191,0.17802526207486916,0.7504086749512289,0.31000468554070915,0.7887427647705222,86.25301598402612,4.4585718258337925,2.5829597862872844,35.7794092132277,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.9962247728054,0.13944247465364185,0.20544339419868296,0.6679888977069004,0.6583249836877545,22,34,96.03373964380604,99.38864869250885,99.70407266949812,98.9994305882547,54.57795133377353,96.12279079682006,90.46874616589828,86.86027043787949,0.7113810092154684,0.7371105538302332,0.7651271497598827,0.7406522177064822,0.7127141697508086,0.8300864992990882,0.7576393657351593,0.8328356509646322,0.7343677724526039,0.7920676177266444,0.6927987269303986,0.7144694817934643,0.7074629052559962,0.7066284826396702,0.7225819869364871,0.7130619589400304,0.7536630482490403,0.7150251412405303,0.770012522120977,0.7107007633955863,0.786655424850603,0.7207303034705717,0.7019655821162105,0.7358444148553478,0.7220103998340257,0.7389816270760139,0.711168536627744,0.7328717075737635,0.7114231827371799,0.7413958921825694,0.7544951887058239,0.7411178906926259,0.77505323586695,0.7406784221095386,0.7652665002542294,0.7364128772748302,0.7648088715376495,0.7449087155251428,0.7251145697070595,0.7985782933544178,0.7453446401095942,0.7999040469584622,0.7343291442605554,0.8210563778047123,0.7338227189690542,0.8479690284724701,0.7113810092154684,0.7371105538302332,0.7651271497598827,0.7406522177064822,0.6826775928490596,0.7324779061464309,0.6896942430663372,0.8301620772479341,0.7332837639182745,0.8923553882583637,0.7863943614918488,0.8367634128261592,0.8010294828947051,0.7404255785996737,-6.982896643149876,-5.140601629861834,15.292210329539335,38.434926870826686,59.72897643341628,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Sad,99.99143890047941,0.1999410448221048,0.1443604985890185,0.6666703482848523,0.23188521285890706,24,38,93.68951213357914,97.99214749783896,98.97790340071144,91.829219018175,62.18573131457057,92.99774270554823,60.196762917068824,90.98727088635306,0.7390189223199479,0.3394738915034846,0.7300263379684854,0.2805776811539291,0.8255908810629392,0.3318120059724869,0.8179534364887323,0.2822825914668319,0.7878263392912211,0.3061260486260439,0.7209908452456941,0.3619477545637023,0.7111509173599723,0.3440891602583632,0.7142803420585572,0.3264978442305849,0.7092478430220499,0.2928103811086951,0.7010318050012825,0.2763302648453298,0.7056919574781099,0.25986614198740865,0.7396077267833193,0.3500774601271765,0.7383610368691397,0.32761496705284426,0.7351476398008151,0.3394954556470013,0.7431291748394308,0.33891510963681537,0.7329693465732388,0.2920945252164912,0.7274784190122429,0.2702715400951025,0.7261609853967792,0.2803695634185499,0.7342379686117777,0.28055521905517616,0.7952368874949989,0.3175446713117485,0.7919585104294363,0.2956927036343901,0.8146806453577816,0.30574290277069965,0.8401454245473549,0.30503305389629043,0.7390189223199479,0.3394738915034846,0.7300263379684854,0.2805776811539291,0.7370891791409611,0.3766145271571234,0.8293762124770165,0.3608895341407992,0.8818049004795846,0.30436949267979346,0.8140622455504561,0.2569553603660361,0.7181833436543343,0.24869569591450005,-68.8829989936377,-9.454951728737466,3.34300357799411,35.809221721472305,47.23239197258812,0.9168367745229884,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9168367745229884
Sad,99.99921160077845,0.3431532093139105,0.3946318762888528,0.162882180663541,0.2259418372539886,23,35,96.91816062258648,98.84689444189304,99.52512706827605,99.91095770553702,83.61961722798057,66.15945329904035,94.33180032405927,88.59072387062422,0.4043915738765385,0.35769766790074353,0.3783170648749337,0.5277437119350407,0.2626654588858203,0.3346022854268429,0.2408538995412495,0.4762368024885279,0.3203535189572335,0.4196082295378257,0.4433006438163089,0.3025999768566207,0.4543697321441415,0.3554227458416247,0.4402141055408085,0.4024965705934084,0.4252955786723748,0.5003679503883259,0.4243375015381614,0.5524351320811365,0.39800307679394903,0.5993755658139386,0.4088467804879531,0.3275076208515386,0.3974908480322839,0.390617808309449,0.4113175733216897,0.3586105261534861,0.3977269677301911,0.3563854534857762,0.3817601353492352,0.4933987346015117,0.3734978116338096,0.5583113994295142,0.3851384218308127,0.5295857823428259,0.3718767853758225,0.5250189265781949,0.3062971745271855,0.3845122083205774,0.2966314414984092,0.4477700693670992,0.2686215965274408,0.4070852680016997,0.2262279673990229,0.3961918552709989,0.4043915738765385,0.35769766790074353,0.3783170648749337,0.5277437119350407,0.4098345782700708,0.2587001492064476,0.2546710172074225,0.2530527536856925,0.15252109677480374,0.3782351416860814,0.20862256708237292,0.5556570562591067,0.35313483786551275,0.6314639022033199,100.43800081894808,0.9277217529597476,3.2797172709762017,39.0231086897823,57.491865531036815,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.47503171755251,0.2984822361872969,0.4813147109398372,0.16997039220622834,0.28040497000838216,31,47,99.10050334768614,99.75632064988028,99.89563452428871,99.9654088747674,84.26058168330144,81.87621608765109,69.0424440188187,78.1708614958626,0.39552862728787735,0.4553673831373265,0.3964611349178097,0.6173219739212972,0.2559670683713301,0.4746010275565611,0.25646137522805845,0.6092453289936872,0.3437611621569161,0.5369902076575971,0.4174509924361627,0.3931329917230565,0.4461940157848288,0.4388199911537658,0.4434487070456149,0.4861847941000865,0.4441496311208809,0.5801427348525241,0.44764068979983257,0.6277193622201647,0.4195349742196165,0.6766401338014527,0.3926658703632751,0.4263554873949559,0.3938386854135829,0.4870966950014752,0.4033249068371215,0.4542081721229807,0.38901092351461136,0.4559807482431887,0.3944484378986218,0.5851644474101003,0.39406507490517145,0.6463487170640186,0.4043357049063195,0.6172796784377899,0.38998929488037376,0.6166248031769982,0.31322031238642245,0.5076291453995341,0.3136865163154049,0.5681307901428551,0.2822471643433417,0.5389878928818683,0.23703196510128016,0.5406701043563541,0.39552862728787735,0.4553673831373265,0.3964611349178097,0.6173219739212972,0.35511311695021985,0.3600489389270135,0.2094925095921984,0.3987369731026583,0.15522585620165588,0.54413162698371,0.2120607497690604,0.6886573646938379,0.35808260803994385,0.7171273887139076,88.23671334634022,2.199692742463233,12.976815934683955,47.19094069915328,39.335061168763275,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,85.17038461556038,0.3524915521094917,0.4952133229966145,0.026300900918374944,0.39901687797943575,29,45,98.6638615658163,99.51719163798329,99.76497222185642,99.95408600600595,86.14653108090164,75.0327944070305,92.03296696657769,74.8473511976912,0.36853270370635377,0.5428418519288211,0.3655332902169042,0.6470054593034612,0.2381029737333639,0.5392710670627123,0.2352533348370185,0.6257112612464664,0.3373369357530083,0.5268578192964921,0.37919458494246294,0.5315559219141597,0.4153451969101883,0.5280473516351729,0.4156615874954157,0.5470114224779314,0.4147098502872701,0.6100402805539706,0.4126779316244936,0.6539838631701991,0.3739311131011056,0.7172310955358219,0.36348636308061705,0.5327927102730633,0.3649516510620814,0.564962871022515,0.3762639576831367,0.5400309348360061,0.3618324843026538,0.5435568805504781,0.3632224939636323,0.6283011129382281,0.35919755351872223,0.6756009437840524,0.3733992996141993,0.6458313682826192,0.3586973650498583,0.6475703138205037,0.29815187711228675,0.5476373625461473,0.2968030632717595,0.5881783960904182,0.2708073116899792,0.5596925419890089,0.2263902535721744,0.5665414103227723,0.36853270370635377,0.5428418519288211,0.3655332902169042,0.6470054593034612,0.29733572464174346,0.5821311070782627,0.17193158424765778,0.5808208014356373,0.14444729291148573,0.5905216942046403,0.16429426240806733,0.774906309086888,0.2901520712898848,0.8191209023908699,86.55935832806145,5.4347648658681935,2.451655984360956,34.62568305083791,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.16411603083223,0.3496180950536393,0.36700762010957305,0.13797998933357278,0.2974226258084391,22,34,96.13971557986495,98.99355099771354,99.57458725248034,99.87334268441472,81.86362714725942,68.46558017855679,96.4467702334685,91.8342958854369,0.3729483541058745,0.3997653200180624,0.38451323533150944,0.569383258249225,0.2319705112857421,0.4312996252542193,0.24155363714379002,0.5726483453964604,0.30579128318203963,0.4884420426593626,0.3981237068426993,0.3337048942621701,0.4201814257213406,0.3784010432132585,0.4167994668227307,0.42775217617522265,0.4235927234778775,0.5253887673626996,0.4338233613437216,0.5749195201786127,0.4185918133499394,0.6295651833076241,0.37067996252686697,0.36983995148293575,0.3733587483985376,0.4333168981125231,0.3797701311324227,0.3979119722181324,0.3662520739242107,0.4010270788245348,0.3803915327908852,0.5358108378989993,0.3864263987461705,0.6000701554599548,0.3914557992488956,0.5684488555974322,0.3777465728046828,0.5692347994066329,0.2849038142314323,0.4613083449426148,0.2892531454837812,0.5244616971579735,0.25372875413452695,0.4966381156987725,0.21077842788304071,0.5026065316569361,0.3729483541058745,0.3997653200180624,0.38451323533150944,0.569383258249225,0.35636325099671845,0.30653373246038074,0.2070758732342345,0.3593328707110468,0.13649985203594045,0.5140651645350296,0.2279549301362732,0.6613285809766818,0.3821942175302349,0.6782795527310677,85.1390714845722,0.90886709671533,3.060416301069132,39.97467290267014,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,88.64025260850548,0.3337752952812584,0.5047229462735553,0.06439516631298567,0.3686223975323867,31,47,99.10147564506781,99.66034100834548,99.83243040483698,99.96715230455523,85.9630600297032,78.18331089095862,83.43234468525327,74.10977170790201,0.3775529501560891,0.5280860708383436,0.3743027155745832,0.6452655327502789,0.24508960367098184,0.5286087531985236,0.2420214363455645,0.6258705140995228,0.3431470215020174,0.5347472331481721,0.3905531659338909,0.5049960786450798,0.4256763856922742,0.5134120276893206,0.425329134840656,0.5389726203062316,0.4240895241227632,0.6090149229965169,0.4226263527028509,0.6536112702971317,0.3849878083621774,0.7127749163965029,0.3729641446064244,0.5135861363532129,0.3741899450743916,0.5523094893915325,0.3854093434577838,0.5257497865255472,0.3709166278983736,0.5287038139765973,0.3723005333169507,0.6234897429640398,0.3684286830178145,0.6737779880537969,0.38227552935833664,0.6444634802610099,0.3675873521627631,0.6454656715508068,0.30495271627752696,0.5432363563818855,0.3036033090128254,0.5882724333168767,0.2767595252552573,0.5594805270288038,0.2318962618178864,0.5646070151656387,0.3775529501560891,0.5280860708383436,0.3743027155745832,0.6452655327502789,0.3110691007780009,0.5348179152310311,0.18122256283557892,0.5415263124513664,0.1491401385988778,0.5827614015937903,0.17397790179094744,0.7572671567383257,0.3037540699133035,0.7989956963743575,87.31028157907501,4.803015240013956,6.093535706777048,38.45397461500802,48.39657580823659,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,93.1761472985647,0.3240219425848759,0.5023075026132698,0.17450940329176898,0.3660144904356384,30,46,98.94067366629193,99.81862139153256,99.90853400575315,99.96176650683029,85.69856182544413,80.65083068662021,91.85831269777395,56.44182929503681,0.3728987909601327,0.5238494577951152,0.4253577521667539,0.6510373504180907,0.26738735165870625,0.6296333674712495,0.3104962143544844,0.7354356730044636,0.3581067358084879,0.6207567204690371,0.3702226886838686,0.4614465744890149,0.4079401158568087,0.4784664057708442,0.4210912260644634,0.5173488678099183,0.4519128426379973,0.5910153834948729,0.4699321631529076,0.6265547130922058,0.4628488633242731,0.6836075433996069,0.3611732387907209,0.5031002672634419,0.38167981305558,0.5501070442495457,0.37875759679036697,0.5179614932186655,0.36787786613975626,0.528607155440768,0.4135071310612442,0.6270800294751004,0.43272735110977373,0.6757075078719781,0.4317263469757584,0.6459452602770174,0.4200392677547607,0.6546839970738368,0.3240916994783725,0.6173685406753099,0.34399856417283603,0.664792448978825,0.3095657961465608,0.6617882212308852,0.2738962506656101,0.6921646528766207,0.3728987909601327,0.5238494577951152,0.4253577521667539,0.6510373504180907,0.3088491901855051,0.4770266868699212,0.20513501898021988,0.5996098389145336,0.2095737709673903,0.7472707858110788,0.30102642799130025,0.8267066497038406,0.4262773243108653,0.7566838380700367,61.375895811840884,0.8946326341966837,12.430178757572849,50.52668459816763,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.98433021851946,0.35707592359047513,0.4774546148687021,0.03465344070527459,0.11895557578464393,16,28,89.2612570682934,68.42867867384597,93.56629706800699,75.85074209198388,84.10621796414861,96.79332944746656,88.79988734346651,61.31978123622223,0.1814975974881308,0.2659968185870263,0.15681066696449678,0.4704528892462191,0.019315563300689356,0.23129882315954226,0.039607927287855824,0.4004288272799468,0.059394658884240864,0.3328772198306291,0.2373553755354829,0.1994050790352125,0.2503722822018398,0.2623610473782118,0.23184676285967284,0.31900463206360474,0.21738128503755785,0.4378146424713141,0.2212353724136385,0.5022264101210524,0.1939002259893298,0.5600498629050688,0.1876127216599021,0.2291125603648084,0.17487843803071884,0.30526074868551084,0.1910582522556115,0.2667929412249458,0.1728131201180861,0.26368665816069303,0.15995913837415685,0.428994316814605,0.15382867543700687,0.5081240044986428,0.1661327404437285,0.4728688528344379,0.14817804366816906,0.4670782410322328,0.04576582942851795,0.2915934182306989,0.03628695164509264,0.3692065904518023,0.00903243584040812,0.317949006993377,0.063194485566704,0.30338668710852,0.1814975974881308,0.2659968185870263,0.15681066696449678,0.4704528892462191,0.20159321314039108,0.1458894733983266,0.02293691690410182,0.1323781682005594,0.1608015552430309,0.2809187237919603,0.05978343513645621,0.5067162624883262,0.14654425887047434,0.6027184429815369,100.21121082081636,-1.8606450720818368,15.139508982650216,36.34745141091278,71.35107432284494,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6766050622939953
Stressed,99.98746360901865,0.36743860488719704,0.43103676769634097,0.07587962087430211,0.1072562842917698,19,31,96.31433215232776,74.51840924565752,94.44779425562423,78.36627384520284,85.15716319510317,86.44403381072716,91.47797066550021,75.45459720896345,0.25960337513795706,0.21709874187795186,0.2507155748778919,0.4173641368444701,0.1016841415488284,0.2077018374077514,0.11160897667548388,0.37348405701942333,0.17023508350101102,0.2837196244076156,0.3000508851376612,0.15117694264936268,0.32445170131560824,0.2034366637867709,0.3144046191029832,0.2577384764288526,0.3092486754248613,0.3739385127687602,0.3140057345050897,0.4377120297322117,0.2844837551094937,0.5033734422585818,0.2606372094904601,0.18280264881395994,0.2560859026424012,0.25587971832350553,0.2691329746012135,0.21614939044125064,0.25166461716747823,0.2160753681348966,0.25075777764222884,0.3771001355323245,0.24833768495480435,0.4554790592689733,0.26014707752631056,0.41785710947546456,0.24268238390412197,0.4149875566707765,0.14472311878127467,0.2539354228371915,0.14113515327019552,0.3293272554176866,0.10083608880598446,0.2841943221118117,0.12371618555909505,0.2789845806611745,0.25960337513795706,0.21709874187795186,0.2507155748778919,0.4173641368444701,0.2446558055762479,0.12018084061558433,0.08709958844159996,0.13189989034531888,0.16596543492344545,0.2750643590897629,0.10865849926928972,0.4949465948434436,0.2248749672441046,0.565170835441168,95.35818501493436,-3.479620726067089,19.295295505162045,38.40047292740254,61.48247557032504,1.0,1.0,1.0,1.0,0.6560857350567525,1.0,0.0,1.0,1.0
Stressed,99.98714309987659,0.4177735130665004,0.35773771607701793,0.3626852364870182,0.5037574825050359,16,28,94.55678279833886,92.36719743637791,97.68427495550985,98.48121197598779,82.01525170192694,84.02351190999167,85.21818379998399,76.06641457990796,0.5235910991920735,0.6412359304267053,0.6541374724708042,0.6992027694994805,0.5065300432754976,0.7578826845978591,0.6145488324867813,0.8053264843735735,0.5985902257038519,0.7120580143588306,0.4748447956588925,0.5985039720093269,0.5281125883591387,0.593927988400258,0.5689083324965959,0.6136387537213839,0.6440807089797203,0.6470050852755925,0.6794993672917551,0.6611590233337475,0.7024587359500032,0.6997086129387121,0.4975826019603517,0.6325101283613483,0.5495244993193085,0.6533669784838079,0.5260550000114882,0.63441759613614,0.5234206713704288,0.6460952859567373,0.628488337439358,0.688516100813953,0.6745841805806948,0.7108602475922865,0.6572488488920858,0.6926166595394998,0.6526984170699045,0.7033114206259664,0.5555441798078208,0.7233367527270357,0.6039883092916734,0.7445321451894262,0.5748777017795718,0.7587803217548841,0.5628533381507991,0.7944175148264341,0.5235910991920735,0.6412359304267053,0.6541374724708042,0.6992027694994805,0.41039996468879547,0.6329637927034368,0.4084424850715225,0.7621578134274904,0.5363919567052011,0.8592327121889819,0.6412599844939431,0.8646934339832091,0.6970100216136951,0.7601855475571035,32.02323611743921,-3.2387255812658893,22.03963684014724,36.715261711616286,57.82919462370468,1.0,1.0,1.0,1.0,0.5566405836878129,1.0,0.0,1.0,1.0
Stressed,99.98960328001142,0.3627460512727645,0.3597975996602909,0.1464379792486121,0.273713045807623,22,34,98.37429601605488,94.36310794192931,98.21991583245917,96.74114133744264,85.152340166226,69.55444875321312,83.15861415640906,90.19436975934036,0.3696414983143365,0.353776983235277,0.3727561291198114,0.5280800874031036,0.2405054183298108,0.3560290379912452,0.24462967810870864,0.5006807048794905,0.3290721923829987,0.41326517810519936,0.3889822110631017,0.2964287900797578,0.4207203168289387,0.338274288488912,0.4197333525946664,0.3847923345454929,0.4213746682771208,0.485189466711755,0.4239887165540897,0.5402158145024063,0.39415392537080696,0.6004255944376533,0.3660621637784215,0.3250549696345676,0.3687800914570188,0.3875691134951603,0.3777293272844112,0.3524257412708672,0.3638223896009933,0.3535903775988372,0.3707011963750916,0.4930384706653166,0.36995347524903854,0.5611359162948496,0.3807600254969283,0.5275868739447966,0.3666791336528603,0.5261058088107162,0.294887317891933,0.3921841800998776,0.2956129231420209,0.4565216424829674,0.2658958844031689,0.4200358381806045,0.2312676592656209,0.41944381289880733,0.3696414983143365,0.353776983235277,0.3727561291198114,0.5280800874031036,0.3214360189244909,0.2785569239857855,0.18655142549335485,0.3014192535215191,0.16603325876703062,0.42381644351157466,0.19520636516417472,0.6098754165954771,0.3274563298172081,0.6601431249258938,88.62914774037031,-8.009887160292315,28.33545696837471,39.4895939624436,41.69799019729882,1.0,1.0,1.0,1.0,0.08139115234026117,1.0,0.0,1.0,1.0
Stressed,99.98975842132185,0.3624058078805168,0.3546322551197528,0.15155396026391033,0.2857823406637401,22,34,98.52365799473246,95.80198923287224,98.49342137906083,98.07344944968956,85.15199046245255,68.3298341433873,82.55540185186223,91.26310772710178,0.3776200420630864,0.3636871243454054,0.3816049341796732,0.5361077784406958,0.25057094469542346,0.3667838111991459,0.25427462165407616,0.5099033632668857,0.3405890084241861,0.4226581488120467,0.3954303624314519,0.30696057838963803,0.4277004736903342,0.3480509718474526,0.4273704322167605,0.3940046396645671,0.4295045973736922,0.4932559492861767,0.4319632621803302,0.5476480653223385,0.4021057899256049,0.6074625632600847,0.3737062200901435,0.3353692710081851,0.3769512187875539,0.3971175279018593,0.3856033324548624,0.36230674246961786,0.3719546229424215,0.3635611903267056,0.3793979442485612,0.5014448215945586,0.3787714819124749,0.5687967871985194,0.3895053189849568,0.5355430595020083,0.3756697767501379,0.5341626695639851,0.3057752865114991,0.4022081947430809,0.3068136562111964,0.4657441369467189,0.2778638893301607,0.4298853107776073,0.2390659033054124,0.4296281026428944,0.3776200420630864,0.3636871243454054,0.3816049341796732,0.5361077784406958,0.3270031285184576,0.29004031241017153,0.19376238847514893,0.3137106087020649,0.16603817647634472,0.4346020238088213,0.2014816987891988,0.6182085706503773,0.3348942055776297,0.6670292889634087,88.14124485060526,-8.338363581877791,28.99093274029779,39.56856295586991,40.263474799011156,1.0,1.0,1.0,1.0,0.03972172234622684,1.0,0.0,1.0,1.0
Stressed,99.9880655833592,0.4197300782974828,0.37480465782123457,0.42064208262422653,0.5724131766131273,17,29,94.40598898141249,92.3681671254636,97.67027410800274,98.43554814118644,81.61669862024142,84.40419953054166,90.11807205114346,76.09725048709382,0.5216879950947209,0.7435817688318671,0.7220058513472033,0.7246586152483776,0.5619688091079281,0.9104006067691937,0.7281229781082559,0.8940703346527417,0.6377451624132379,0.8045253389319346,0.4422231295980626,0.7174138678849363,0.498289366581715,0.6828016804739448,0.5582243531239074,0.6828543007988574,0.6734386423695966,0.6720799133360171,0.7302575447625145,0.6613342607252063,0.7910179128699869,0.6850110143219656,0.4857508403072015,0.7484819877270054,0.5619548141741655,0.7412169239237009,0.5201803429931471,0.7340917436003177,0.5240996447915691,0.7506023972973388,0.6830409200724299,0.7298682638663161,0.7572306278470068,0.7229413337765997,0.7214107966694601,0.7151160361170739,0.7224134731997581,0.7318575096387586,0.6013485466081236,0.8372671750872851,0.6755990436620884,0.8303527721268948,0.644272193173816,0.8718113096548249,0.6512388461583871,0.9247027120946616,0.5216879950947209,0.7435817688318671,0.7220058513472033,0.7246586152483776,0.40066026780914055,0.7848818167793545,0.4673356805425712,0.9576860879429244,0.6623010478716052,1.0191359013844845,0.8236778766439752,0.9256300706399554,0.8395053868793417,0.7448564713564596,-5.953842101321577,-1.7076835270059192,20.206351017505774,38.0727059820764,57.92896402879705,1.0,1.0,1.0,1.0,0.5613472405638088,1.0,0.0,1.0,1.0
Stressed,99.99210994795591,0.3612106364282985,0.4276154938510242,0.0710004834846211,0.4504757429667287,17,29,94.55694619654757,93.80546209614758,98.10223689050535,95.37278819268776,77.6525994230376,86.11402218602699,83.52637321920052,72.477346348021,0.2495938579608931,0.5594261172872408,0.26358556597315264,0.7625809658296987,0.10513932676224803,0.5927561011590247,0.09545650472195502,0.7610301809965331,0.16821411635980746,0.6683343750078938,0.28257115143146183,0.4773864761480086,0.3120350618477241,0.5349490136517638,0.30809219548817696,0.5954547686426823,0.3161338038007374,0.7130939965310635,0.3282795931298007,0.7721151636864311,0.307310211182698,0.8341326247801149,0.24686669293701494,0.5222609242313669,0.2506198583874916,0.5992785476111315,0.2588542534958712,0.5574802974373403,0.2416473025562967,0.5604929800577493,0.25912111669483034,0.722224402582955,0.2658782267708677,0.7987567912592967,0.2729485506413582,0.7620248412979096,0.2555328113931,0.762217617583505,0.14043334701296675,0.6314077428890653,0.1456597857049285,0.7077536037003618,0.10062783042480808,0.6735942283179392,0.1189069398038394,0.6781915690044669,0.2495938579608931,0.5594261172872408,0.26358556597315264,0.7625809658296987,0.22607850307929184,0.4346168657777496,0.09816724510902408,0.4942410769937989,0.161137985130397,0.6871173974537884,0.07759776608407823,0.8615741215358584,0.2571604155214447,0.8850904030204388,83.01282522621429,-5.486530640597675,21.662317901819065,38.651399390996495,61.807214262786424,1.0,1.0,1.0,1.0,0.6655186600905487,1.0,0.0,1.0,1.0
Stressed,99.98192584722595,0.3328632459063625,0.471587700120247,0.04908541833558607,0.3473032171134001,14,26,79.31110855312045,82.1974663377083,96.65292052159526,94.19917464040121,82.29190628404757,94.23968511867152,73.08778298819469,54.51375199861992,0.1787006952398977,0.5236248302620592,0.14180305717021235,0.7032782604427934,0.04481785635279578,0.4597714355841774,0.07708614904118588,0.6085954850185674,0.059437242947528064,0.5824406937542886,0.2354092905093993,0.466280234860314,0.2375198722715237,0.5349705369333815,0.21544271427270464,0.5861099690083083,0.19343049389393566,0.6899166961205255,0.1933197447385662,0.744588014377447,0.16983743877523003,0.7820476279546801,0.18796010576501615,0.4891012122044767,0.17006206515131464,0.5575537217048021,0.18651555317657267,0.5269349214806021,0.1713335966008801,0.5201177333737673,0.14768379824625807,0.6661852860634699,0.13740622981991002,0.7339073039172466,0.14915318123707022,0.7077925739828654,0.13453549050544802,0.6986762172092057,0.056050136012940684,0.5318990577296635,0.041815440771311774,0.5997233551030092,0.05067749421215556,0.5486155819482637,0.08905613608745411,0.5236178056864593,0.1787006952398977,0.5236248302620592,0.14180305717021235,0.7032782604427934,0.21937809563859897,0.3897999306999295,0.031651594957385565,0.3466962571126326,0.15166010391106546,0.4793538571927366,0.08131006752261369,0.6732767624388644,0.1358251839486988,0.7888861628852389,99.90874710053923,-4.559294119981315,19.053144895854288,34.061795971390204,65.05251275795804,1.0,1.0,1.0,1.0,0.8974031644871424,1.0,0.0,1.0,0.1025968355128576
